,Text,Reference,Label,# of Characters,# of Words,# of Verbs,# of Noun,# of Sentence,Average # of Words per Sentence,Average # of Characters per Words,# of Question Marks,% of Subjective Verbs,% of Passive Voice,% of Positive Words,% of Negative Words,# of Unique Wrods/Terms,# of Misspelled Words,# of Causation Terms,% of generalizing terms,% of # and quantifiers,1st person pronouns,2nd and 3rd person pronouns,Exclusive term,# of exclamation marks,Lexical,Singular pronouns(1st person),Group ref pronouns(1st person),2nd 3rd pronouns,# of Characters- sub,# of Words- sub,# of Verbs- sub,# of Noun- sub,# of Sentence- sub,Average # of Words per Sentence- sub,Average # of Characters per Words- sub,# of Question Marks- sub,% of Subjective Verbs- sub,% of Passive Voice- sub,% of Positive Words- sub,% of Negative Words- sub,# of Unique Wrods/Terms- sub,# of Misspelled Words- sub,# of Causation Terms- sub,% of generalizing terms- sub,% of # and quantifiers- sub,1st person pronouns- sub,2nd and 3rd person pronouns- sub,Exclusive term- sub,# of exclamation marks- sub,Lexical- sub,Singular pronouns(1st person)- sub,Group ref pronouns(1st person)- sub,2nd 3rd pronouns- sub,# of Characters- avg sub,# of Words- avg sub,# of Verbs- avg sub,# of Noun- avg sub,# of Sentence- avg sub,Average # of Words per Sentence- avg sub,Average # of Characters per Words- avg sub,# of Question Marks- avg sub,% of Subjective Verbs- avg sub,% of Passive Voice- avg sub,% of Positive Words- avg sub,% of Negative Words- avg sub,# of Unique Wrods/Terms- avg sub,# of Misspelled Words- avg sub,# of Causation Terms- avg sub,% of generalizing terms- avg sub,% of # and quantifiers- avg sub,1st person pronouns- avg sub,2nd and 3rd person pronouns- avg sub,Exclusive term- avg sub,# of exclamation marks- avg sub,Lexical- avg sub,Singular pronouns(1st person)- avg sub,Group ref pronouns(1st person)- avg sub,2nd 3rd pronouns- avg sub
20,Husky CEO slams Ottawa for derailing projects with politics Yahoo Canada Finance Husky Energy CEO blames regulatory process 'that just went on and on' for end of Teck Frontier mine CBC.ca Experts say Alberta hasn’t learned the lesson about climate change and …,"China has spent decades nurturing its tech sector. Now, faced with a massive public health crisis, Beijing is pushing its tech companies to join the fight against the novel coronavirus.",0.0,218.0,43.0,6.0,26.0,2.0,22.0,5.069767441860465,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,0.0,62.0,13.0,-1.0,15.0,-1.0,7.0,-0.13,0.0,-14.29,0.0,-3.33,-3.33,11.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,11.0,1.0,0.0,-2.0,29.06,4.23,-0.32,9.24,-0.12,0.03,0.2,-0.03,-11.59,0.0,-0.55,-0.57,3.24,-0.08,-0.04,0.0,0.26,-0.02,-0.36,0.0,0.0,3.24,0.02,-0.05,-0.36
21,Federal Reserve must quickly stop coronavirus stock market crash: trader Yahoo Canada Finance How the coronavirus has thrown interest rate plans out the window CBC.ca Trump calls for lower rates amid coronavirus fallout: 'Fed should start being a leader' CNBC…,"Please, Mr. President, re-think this one. Richard Grenell, as close a friend and ally as he might be, is very much the wrong man at the wrong time as acting Director of National Intelligence. He is a catastrophe-in-waiting who will be in a position he is tota…",0.0,221.0,40.0,8.0,24.0,2.0,20.5,5.525,0.0,0.0,0.0,0.0,5.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,7.0,-7.0,0.0,10.0,-2.0,8.75,0.97,0.0,-50.0,0.0,0.0,0.74,3.0,0.0,0.0,0.0,-1.0,0.0,-2.0,0.0,0.0,3.0,0.0,0.0,-2.0,30.13,4.37,-0.19,9.37,-0.13,-0.16,0.21,-0.03,-11.73,0.0,-0.6,-0.51,3.47,-0.08,-0.04,-0.0,0.23,-0.02,-0.38,0.0,0.0,3.47,0.01,-0.05,-0.38
22,"President Donald Trump overstated India's progress in achieving universal access to electricity, skirted facts about sanitation and exaggerated his own administration's record as part of a 36-hour visit to India to reaffirm ties with Prime Minister Narendra M…","The director-general of the World Health Organization has warned governments that the continued international spread of the novel coronavirus is ""not a drill"" and will require significant action if public health authorities are to contain the deadly outbreak.",0.0,223.0,38.0,5.0,19.0,1.0,38.0,5.868421052631579,0.0,0.0,0.0,5.263157894736842,2.631578947368421,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,1.0,1.0,0.0,-2.0,8.0,-1.0,0.0,0.03,0.0,-28.57,0.0,2.63,-5.26,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,31.19,4.42,-0.19,9.26,-0.18,0.42,0.23,-0.03,-11.85,0.0,-0.43,-0.55,3.67,-0.08,-0.04,-0.0,0.2,-0.02,-0.35,0.0,0.0,3.67,0.01,-0.05,-0.35
23,"Rome will push ahead with new rules making it easier to revoke motorway concessions, Italy's Deputy Economy Minister said, in a move aimed at forcing Atl...","The public charge rule, which goes into effect Monday, is a major step in the construction of what's known as Trump's ""invisible wall,"" a methodical overhaul of policies that's dramatically changing who can immigrate legally to the United States.",0.0,131.0,26.0,7.0,9.0,2.0,26.0,5.038461538461538,0.0,0.0,0.0,3.8461538461538463,7.6923076923076925,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,0.0,0.0,1.0,-77.0,-13.0,-1.0,-3.0,0.0,-13.0,-0.29,0.0,-12.5,0.0,3.85,5.13,-7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-7.0,0.0,0.0,1.0,28.32,3.96,-0.12,8.75,-0.18,0.45,0.21,-0.03,-11.97,0.0,-0.33,-0.38,3.48,-0.08,-0.04,-0.01,0.18,-0.02,-0.32,0.0,0.0,3.48,0.01,-0.05,-0.32
24,"""Here’s a great jackhole! He was angry that I reclined my seat and punched it about 9 times — HARD,"" the passenger wrote on Twitter.","The religious practices of Shincheonji are in the public eye because the movement appears to be the source of South Korea's growing novel coronavirus outbreak that has infected more than 5,000 people there.",0.0,108.0,25.0,5.0,7.0,2.0,12.5,4.32,0.0,20.0,0.0,4.0,4.0,25.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,25.0,2.0,0.0,1.0,-66.0,-8.0,-1.0,-3.0,0.0,-20.5,-0.95,0.0,-13.33,0.0,4.0,-2.06,-3.0,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,1.0,-3.0,2.0,0.0,1.0,24.77,3.5,-0.13,8.2,-0.19,-0.06,0.17,-0.03,-11.27,0.0,-0.23,-0.37,3.26,-0.08,-0.04,-0.01,0.19,0.02,-0.29,0.0,0.04,3.26,0.09,-0.05,-0.29
25,"Somalia's 2-million strong diaspora has a huge role to play as the Horn of Africa country rebuilds its economy and resets ties with major international institutions after three decades as a ""failed state,"" Somalia's finance minister said. Long saddled with $5…","India already has over 500 million internet users, a number that's set to almost double in the next decade.",0.0,220.0,41.0,5.0,16.0,2.0,20.5,5.365853658536586,0.0,0.0,0.0,2.4390243902439024,2.4390243902439024,33.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,33.0,0.0,0.0,1.0,131.0,22.0,1.0,11.0,0.0,1.5,0.68,0.0,0.0,0.0,2.44,2.44,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,1.0,25.8,3.69,-0.14,8.04,-0.19,-0.22,0.17,-0.03,-11.4,0.0,-0.19,-0.43,3.37,-0.08,-0.04,-0.01,0.25,0.02,-0.27,0.0,0.04,3.37,0.08,-0.05,-0.27
26,(Bloomberg) -- Saudi Arabia’s Crown Prince Mohammed bin Salman has just started an oil-price war. Winning it will come at a cost he might not be ready to pay for long.If oil prices fail to recover and stay at less than half the level Saudi Arabia needs to bal…,"Air New Zealand has unveiled its new prototype sleep pods. ""Economy Skynest"" will consist of six full-length lie-flat sleep pods in the Economy cabin.",0.0,212.0,49.0,14.0,16.0,3.0,16.666666666666668,4.326530612244898,0.0,7.142857142857142,0.0,4.081632653061225,2.0408163265306123,42.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,42.0,0.0,0.0,2.0,85.0,25.0,10.0,5.0,0.0,4.67,-0.97,0.0,7.14,0.0,4.08,2.04,20.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,1.0,26.45,4.16,0.19,7.89,-0.15,-0.51,0.13,-0.03,-11.25,0.0,-0.1,-0.49,3.81,-0.08,-0.04,-0.02,0.22,0.02,-0.21,0.0,0.04,3.81,0.08,-0.05,-0.21
27,"There are signs the escalating coronavirus outbreak has begun to weigh on business sentiment in the United States, a report by the Federal Reserve released on Wednesday showed, even as the U.S. economy expanded at a modest to moderate pace over the past sever…",Cruise ship outbreak worsens as China coronavirus cases appear to level off CNN Cruise ship workers speak out amid coronavirus worries l ABC News ABC News Wuhan coronavirus: Photos inside Diamond Princess cruise with 135 sick - Business Insider Business Insid…,0.0,217.0,44.0,9.0,15.0,3.0,15.0,4.931818181818182,0.0,11.11111111111111,0.0,2.272727272727273,2.272727272727273,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,-3.0,3.0,4.0,-10.0,2.0,-26.0,-0.43,0.0,11.11,0.0,2.27,-5.04,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,27.24,4.42,0.31,7.71,-0.12,-0.84,0.12,-0.03,-10.97,0.0,-0.08,-0.54,3.89,-0.08,-0.04,-0.02,0.2,0.02,-0.23,0.0,0.04,3.89,0.08,-0.05,-0.23
28,"(Bloomberg) -- Welcome to Wednesday, Asia. Here’s the latest news and analysis from Bloomberg Economics to help get your day started:Hong Kong is heading for...","Japan's economy is flirting with recession, and the novel coronavirus could push it over the edge.",0.0,136.0,25.0,6.0,10.0,3.0,12.5,5.44,0.0,16.666666666666664,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,1.0,53.0,9.0,2.0,5.0,1.0,-3.5,0.25,0.0,-8.33,0.0,0.0,-6.25,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,25.18,4.0,0.32,7.37,-0.09,-1.24,0.12,-0.03,-10.52,0.0,-0.14,-0.66,3.62,-0.05,-0.04,-0.02,0.18,0.01,-0.21,0.0,0.03,3.62,0.07,-0.05,-0.21
29,"Johan Hassel, the international secretary for Sweden's ruling Social Democrats, visited Iowa before the caucuses, and he wasn't impressed with America's standard bearer for democratic socialism, Sen. Bernie Sanders (I-Vt.). ""We were at a Sanders event, and it…","The amount of oil needed to run the global economy will decline sharply in the first quarter of this year as the coronavirus forces factories to close in China, snarls transportation and hits supply chains.",0.0,223.0,38.0,3.0,19.0,4.0,9.75,5.868421052631579,0.0,33.33333333333333,0.0,2.631578947368421,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,0.0,0.0,1.0,51.0,3.0,-2.0,6.0,2.0,-25.25,0.95,0.0,33.33,0.0,2.63,-5.71,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,26.16,4.05,0.23,7.36,-0.03,-1.7,0.14,-0.03,-9.55,0.0,-0.11,-0.78,3.6,-0.05,-0.04,-0.03,0.16,0.01,-0.19,0.0,0.03,3.6,0.07,-0.05,-0.19
32,The Swiss government on Tuesday urged voters to reject a referendum brought by the right-wing Swiss People's Party to end an accord with the European Union on the free movement of citizens. Should the party win the binding vote on May 17 in what is being call…,"While the 2020 Democratic candidates agree on a lot of things, there are differences in their platforms. Hear the promises they're each making to voters about jobs and the economy.",0.0,214.0,47.0,8.0,16.0,2.0,23.5,4.553191489361702,0.0,12.5,0.0,4.25531914893617,2.127659574468085,35.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,63.0,17.0,3.0,7.0,-1.0,8.5,-0.48,0.0,-7.5,0.0,0.92,2.13,8.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,8.0,0.0,0.0,-1.0,28.34,4.57,0.33,7.05,-0.05,-1.87,0.13,-0.03,-9.12,0.0,0.01,-0.78,3.8,-0.05,-0.04,-0.03,0.2,0.01,-0.21,0.0,0.03,3.8,0.06,-0.05,-0.21
33,South Korea reported on Saturday its biggest surge in new coronavirus cases and concerns grew of a possible epidemic in the United States as the World Health Organization raised its risk alert to its highest level. The virus has rapidly spread across the worl…,"Italians who attempt to flee the lockdown in the country's north, set up to try and stop the spread of the novel coronavirus, may face three months' imprisonment, Italy's interior minister has said.",0.0,217.0,44.0,5.0,18.0,2.0,22.0,4.931818181818182,0.0,0.0,0.0,0.0,9.090909090909092,36.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,36.0,0.0,0.0,3.0,51.0,11.0,-4.0,9.0,0.0,-11.0,-0.1,0.0,0.0,0.0,0.0,3.03,9.0,0.0,0.0,0.0,-1.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,3.0,28.93,4.77,0.31,7.02,-0.06,-1.9,0.12,-0.03,-9.28,0.0,-0.04,-0.62,3.95,-0.05,-0.04,-0.03,0.18,0.01,-0.14,0.0,0.03,3.95,0.06,-0.05,-0.14
34,"South Korean President Moon Jae-in declared ""war"" against the coronavirus on Tuesday, placing all government agencies on a 24-hour emergency footing as the country's total cases -- the largest in the world outside China -- approached 5,000. South Korea has se…","US stocks remain extremely volatile, and after two 1,000-point gains and an 800-point loss this week, the Dow is once again set for a big drop. Coronavirus confusion is far from over.",0.0,220.0,41.0,4.0,17.0,2.0,20.5,5.365853658536586,0.0,0.0,0.0,0.0,2.4390243902439024,31.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,68.0,9.0,0.0,9.0,-1.0,4.5,0.62,0.0,-50.0,0.0,-3.12,-6.94,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,29.58,4.88,0.26,6.96,-0.07,-1.96,0.12,-0.03,-9.43,0.0,-0.09,-0.65,3.96,-0.05,-0.04,-0.01,0.19,0.01,-0.15,0.0,0.03,3.96,0.06,-0.05,-0.15
35,"The illustration is titled ""Under Control,"" and references some comments that the president made at a coronavirus press conference this week.","The number of cases of the novel coronavirus has risen to over 69,000 worldwide, with the first death from Covid-19 reported in Europe.",0.0,121.0,21.0,4.0,8.0,2.0,21.0,5.761904761904762,0.0,25.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,8.0,-2.0,1.0,0.0,0.0,-2.0,0.85,0.0,25.0,0.0,0.0,-4.35,2.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.43,4.42,0.22,6.65,-0.07,-2.02,0.13,-0.03,-8.88,0.0,-0.14,-0.75,3.69,-0.05,-0.04,0.02,0.18,0.01,-0.17,0.0,0.03,3.69,0.05,-0.05,-0.17
36,(Bloomberg) -- Terms of Trade is a daily newsletter that untangles a world threatened by trade wars. Sign up here. Germany is looking at a range of measures ...,"The head of the World Health Organization (WHO) said that public health officials are operating in ""unchartered territory"" as they combat the spread of the novel coronavirus, which has infected more than 90,000 people across 73 countries and territories as of…",0.0,134.0,29.0,5.0,11.0,4.0,9.333333333333334,4.551724137931035,0.0,40.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,-86.0,-12.0,-1.0,-3.0,3.0,-31.67,-0.81,0.0,23.33,0.0,0.0,-2.44,-14.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,25.76,4.2,0.2,6.45,-0.02,-2.38,0.11,-0.03,-7.95,0.0,-0.19,-0.84,3.4,-0.05,-0.04,0.02,0.16,0.01,-0.18,0.0,0.03,3.4,0.05,-0.05,-0.18
37,"President Donald Trump left for India on Sunday, buoyed by disarray among his Democratic opponents and predicting that ""many millions"" will greet him on a lightning visit with Prime Minister Narendra Modi. Despite a first term dogged by near constant scandals…",The week that gave Joe Biden a sorely needed political comeback also dealt Donald Trump some of the greatest challenges of his presidency.,0.0,220.0,41.0,6.0,15.0,2.0,20.5,5.365853658536586,0.0,0.0,0.0,0.0,4.878048780487805,35.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,35.0,0.0,0.0,2.0,104.0,18.0,3.0,7.0,0.0,-2.5,0.32,0.0,0.0,0.0,-4.35,0.53,14.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,1.0,26.44,4.31,0.21,6.35,-0.03,-2.43,0.11,-0.03,-8.13,0.0,-0.23,-0.8,3.52,-0.06,-0.04,0.01,0.14,0.01,-0.14,0.0,0.03,3.52,0.05,-0.05,-0.14
38,"Wang claimed in an interview with Reuters that China has been ""very open and transparent"" in the way it has relayed information.","Beijing has ordered a mandatory 14-day quarantine for travelers returning to the city, with novel coronavirus cases continuing to rise in China and international experts warning there's no immediate end in sight.",0.0,107.0,22.0,5.0,6.0,2.0,22.0,4.863636363636363,0.0,20.0,0.0,4.545454545454546,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,1.0,-74.0,-10.0,-2.0,-4.0,0.0,-10.0,-0.79,0.0,20.0,0.0,4.55,-3.12,-10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-10.0,0.0,0.0,1.0,24.18,3.93,0.2,6.04,-0.03,-2.44,0.1,-0.03,-7.78,0.0,-0.15,-0.88,3.2,-0.06,-0.04,0.01,0.13,0.01,-0.13,0.0,0.03,3.2,0.05,-0.05,-0.13
39,"""The proper thing to do is if you're going to recline into somebody that you ask if it's OK first and then you do it,"" Bastian told CNBC.","President Donald Trump made 56 false claims last week -- repeating one of his conspiracy theories about the 2016 election, promoting new fiction about impeachment witness Lt. Col. Alexander Vindman, and inflating his accomplishments and his standing in the po…",0.0,110.0,28.0,9.0,4.0,2.0,28.0,3.9285714285714284,0.0,11.11111111111111,0.0,3.571428571428571,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,20.0,0.0,0.0,2.0,-111.0,-12.0,5.0,-13.0,-1.0,14.67,-1.6,0.0,11.11,0.0,1.07,-7.5,-11.0,0.0,0.0,0.0,-3.0,0.0,-1.0,0.0,0.0,-11.0,0.0,0.0,-1.0,22.11,3.72,0.28,5.68,-0.04,-2.3,0.07,-0.03,-7.67,0.0,-0.11,-0.96,2.95,-0.06,-0.04,0.01,0.12,0.0,-0.09,0.0,0.03,2.95,0.04,-0.05,-0.09
40,Aegean Airlines just completed a year-long brand transformation that will debut on its new Airbus A320neo aircraft.,"In offices across Asia, desks are empty, as the region grapples with the deadly coronavirus. Instead, millions are participating in what may be the world's biggest work-from-home experiment.",0.0,99.0,17.0,3.0,7.0,2.0,17.0,5.823529411764706,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,1.0,-64.0,-11.0,-3.0,-1.0,-1.0,3.0,0.0,0.0,-50.0,0.0,0.0,-3.57,-6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-6.0,0.0,0.0,1.0,19.88,3.25,0.22,5.42,-0.05,-2.43,0.08,-0.03,-7.84,0.0,-0.15,-1.04,2.64,-0.06,-0.04,0.01,0.1,0.0,-0.08,0.0,0.02,2.64,0.04,-0.05,-0.08
41,Will it work?,"President Donald Trump has privately expressed frustration in recent days about some of the ways his administration is confronting a spreading coronavirus outbreak, according to people familiar with the conversations. Publicly, he has expressed optimism that …",0.0,11.0,3.0,2.0,0.0,1.0,3.0,3.6666666666666665,1.0,0.0,0.0,33.33333333333333,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,-213.0,-34.0,-6.0,-14.0,-1.0,-15.5,-2.39,1.0,-12.5,0.0,30.63,-5.41,-28.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-28.0,0.0,0.0,-1.0,15.66,2.47,0.13,5.01,-0.07,-2.89,0.04,-0.01,-8.0,0.0,0.61,-1.12,2.01,-0.06,-0.04,0.0,0.09,0.0,-0.07,0.0,0.02,2.01,0.04,-0.05,-0.07
42,"South Africa's first coronavirus case came from Italy via Dubai to the main airport in the eastern city of Durban, the health minister said on Friday.  Z...","As the novel coronavirus outbreak continues to batter China, the country's central bank has implemented a new strategy to contain the virus -- deep cleaning and destroying potentially infected cash.",0.0,129.0,27.0,2.0,13.0,3.0,13.5,4.777777777777778,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,-40.0,-3.0,-4.0,4.0,1.0,-16.5,-0.86,0.0,0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.37,2.28,0.05,4.91,-0.06,-3.08,0.03,-0.01,-8.15,0.0,0.55,-1.19,1.92,-0.06,-0.04,0.0,0.08,0.0,-0.09,0.0,0.02,1.92,0.04,-0.05,-0.09
43,"Global financial markets rallied sharply on Monday as central banks from Japan, Britain and France followed the U.S. Federal Reserve in saying said they stoo...","Before joining Donald Trump's administration as special envoy for the Middle East in January 2017, I had spent the bulk of my career negotiating real estate deals as a lawyer and executive. Eyebrows were raised in some circles as to whether a person with my b…",0.0,136.0,25.0,5.0,9.0,4.0,8.666666666666666,5.44,0.0,0.0,0.0,0.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,-79.0,-21.0,-1.0,-8.0,2.0,-14.33,0.77,0.0,-16.67,0.0,0.0,4.0,-10.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-10.0,-3.0,0.0,0.0,13.31,2.05,0.04,4.73,-0.02,-3.38,0.04,-0.01,-8.3,0.0,0.49,-1.16,1.83,-0.06,-0.04,-0.0,0.07,0.0,-0.1,0.0,0.02,1.83,0.04,-0.05,-0.1
44,"(SOUNDBITE) (English) NEW YORK STATE GOVERNOR ANDREW CUOMO, SAYING: ""We are trying to contain the spread of the virus."" New York State Governor Andrew Cuomo on Sunday announced 16 new cases of the coronavirus, bringing the New York total to 105, up from 89 th…","Concerns are growing in Japan that the number of coronavirus cases could be higher than reported, with experts questioning the country's approach to testing as infection rates continue to climb.",0.0,216.0,45.0,5.0,24.0,2.0,23.0,4.8,0.0,20.0,0.0,0.0,2.2222222222222223,33.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,51.0,15.0,-4.0,14.0,0.0,-7.0,-0.7,0.0,-2.22,0.0,0.0,-1.11,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,14.07,2.29,0.03,4.89,-0.02,-3.35,0.03,-0.01,-7.99,0.0,0.44,-1.18,1.92,-0.06,-0.04,-0.0,0.13,0.0,-0.12,0.0,0.02,1.92,0.04,-0.05,-0.12
45,(Bloomberg) -- Israel’s Prime Minister Benjamin Netanyahu sent high-level security officials to Qatar on a secret mission this month to ask the Gulf Arab sta...,"Thousands of feet under the Swiss Alps, a new high-speed, high-capacity railway is close to completion. The Ceneri Base Tunnel and the Gotthard Base Tunnel -- the world's longest railway tunnel -- will shave hours off the time it take trains to cross the moun…",0.0,136.0,25.0,4.0,14.0,2.0,25.0,5.44,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,-80.0,-20.0,-1.0,-7.0,0.0,2.5,0.64,0.0,-20.0,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-7.0,0.0,0.0,-1.0,13.06,2.07,0.0,4.83,-0.03,-3.27,0.03,-0.01,-8.14,0.0,0.39,-1.25,1.8,-0.06,-0.04,-0.0,0.11,0.0,-0.13,0.0,0.02,1.8,0.03,-0.05,-0.13
46,"Former Bolivia leader Evo Morales traveled to Cuba from Buenos Aires on Monday for medical treatment, Argentina's President Alberto Fernandez said. Morales has been living in exile in Argentina after resigning as Bolivia's president in November and fleeing fo…","With the Tokyo 2020 Olympics fast approaching, the number of foreign visitors coming to Japan is expected to soar. Engrish/Japanglish is still a fact of life though, leaving plenty of room for meanings and moods to be lost in translation.",0.0,222.0,39.0,7.0,20.0,2.0,19.5,5.6923076923076925,0.0,14.285714285714285,0.0,0.0,5.128205128205128,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,23.0,-1.0,-1.0,6.0,-1.0,-0.5,0.72,0.0,-23.21,0.0,-2.5,2.63,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,13.92,2.16,0.04,4.9,-0.03,-3.31,0.04,-0.01,-7.97,0.0,0.35,-1.2,1.91,-0.06,-0.04,-0.01,0.1,0.0,-0.14,0.0,0.02,1.91,0.03,-0.05,-0.14
47,"Turkish and northern Cypriot officials met on Saturday in an abandoned town wrecked by war to discuss potentially re-opening the area after 46 years, a move ...","Menos de un mes desde el “adiós”, la app vuelve a funcionar en Colombia con lo que dice es un nuevo modelo amparado en la legislación colombiana. ¿Cómo funciona? Te contamos.",0.0,134.0,27.0,4.0,8.0,2.0,26.0,4.962962962962963,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,-10.0,-4.0,1.0,-12.0,-1.0,15.67,0.32,-1.0,0.0,0.0,0.0,0.0,2.0,-4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.91,2.0,0.01,4.71,-0.04,-3.22,0.04,-0.01,-8.11,0.0,0.3,-1.26,1.87,-0.06,-0.04,-0.01,0.11,0.0,-0.15,0.0,0.02,1.87,0.03,-0.05,-0.15
48,"""Hello, America. I'm Amy Klobuchar and I will beat Donald Trump.""With those words, the newly surging contender for the Democratic presidential nomination greeted supporters in New Hampshire after a surprise third place finish. The senator from Minnesota not o…","[OPINIÓN] ""Esto no es lo que somos como estadounidenses. Los inmigrantes no son 'cargas' para el público estadounidense como el gobierno de Trump quiere que creas"", asegura el representante demócrata Eric Swalwell sobre la nueva regla de carga pública.",0.0,222.0,39.0,6.0,16.0,4.0,10.0,5.6923076923076925,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,1.0,0.0,0.0,8.0,0.0,2.0,-8.0,1.0,-9.5,0.21,0.0,0.0,0.0,0.0,0.0,9.0,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,13.73,2.09,0.02,4.69,0.0,-3.45,0.05,-0.01,-8.24,0.0,0.26,-1.32,2.04,-0.06,-0.04,-0.01,0.1,0.02,-0.16,0.0,0.02,2.04,0.05,-0.05,-0.16
