,Text,Reference,Label,# of Characters,# of Words,# of Verbs,# of Noun,# of Sentence,Average # of Words per Sentence,Average # of Characters per Words,# of Question Marks,% of Subjective Verbs,% of Passive Voice,% of Positive Words,% of Negative Words,# of Unique Wrods/Terms,# of Misspelled Words,# of Causation Terms,% of generalizing terms,% of # and quantifiers,1st person pronouns,2nd and 3rd person pronouns,Exclusive term,# of exclamation marks,Lexical,Singular pronouns(1st person),Group ref pronouns(1st person),2nd 3rd pronouns,# of Characters- sub,# of Words- sub,# of Verbs- sub,# of Noun- sub,# of Sentence- sub,Average # of Words per Sentence- sub,Average # of Characters per Words- sub,# of Question Marks- sub,% of Subjective Verbs- sub,% of Passive Voice- sub,% of Positive Words- sub,% of Negative Words- sub,# of Unique Wrods/Terms- sub,# of Misspelled Words- sub,# of Causation Terms- sub,% of generalizing terms- sub,% of # and quantifiers- sub,1st person pronouns- sub,2nd and 3rd person pronouns- sub,Exclusive term- sub,# of exclamation marks- sub,Lexical- sub,Singular pronouns(1st person)- sub,Group ref pronouns(1st person)- sub,2nd 3rd pronouns- sub,# of Characters- avg sub,# of Words- avg sub,# of Verbs- avg sub,# of Noun- avg sub,# of Sentence- avg sub,Average # of Words per Sentence- avg sub,Average # of Characters per Words- avg sub,# of Question Marks- avg sub,% of Subjective Verbs- avg sub,% of Passive Voice- avg sub,% of Positive Words- avg sub,% of Negative Words- avg sub,# of Unique Wrods/Terms- avg sub,# of Misspelled Words- avg sub,# of Causation Terms- avg sub,% of generalizing terms- avg sub,% of # and quantifiers- avg sub,1st person pronouns- avg sub,2nd and 3rd person pronouns- avg sub,Exclusive term- avg sub,# of exclamation marks- avg sub,Lexical- avg sub,Singular pronouns(1st person)- avg sub,Group ref pronouns(1st person)- avg sub,2nd 3rd pronouns- avg sub
31,The 25-year-old man was taken into custody and brought to a hospital for a mental health evaluation in the Secret Service's latest security incident.,The US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and remain at sea for 14 days in order to monitor sailors for any symptoms of coronavirus.,0.0,126,24,3,9,2,24.0,5.25,0,33.33333333333333,0.0,0.0,0.0,22,0,0,0,0,0,0,0,0,22,0,0,0,-45.0,-11.0,-3.0,-3.0,0.0,-11.0,0.36,0.0,33.33,0.0,-2.86,-2.86,-7.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,-22.4,-3.18,-0.46,-0.61,0.31,-9.65,-0.24,0.03,0.58,0.0,0.42,0.06,-1.69,0.0,0.16,-0.01,-0.17,-0.03,-0.04,-0.01,0.0,-1.69,0.06,-0.06,-0.04
32,House Democrats are demanding to see documentation following reports in The Washington Post that the Trump Organisation is charging the Secret Service rates of up to $650 per night to stay at its properties.The disturbing reports of “exorbitant charges” at Pr…,"Tickets for the memorial service for Kobe Bryant and his daughter will go on sale next week but fans can register now for access to the sale, the Los Angeles Lakers announced Friday.",0.0,220,41,9,18,2,21.0,5.365853658536586,0,22.22222222222222,0.0,0.0,4.878048780487805,30,0,0,0,1,0,1,0,0,30,0,0,1,70.0,8.0,4.0,4.0,0.0,-12.0,0.82,0.0,22.22,0.0,-3.03,4.88,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-20.31,-2.85,-0.34,-0.43,0.3,-9.55,-0.23,0.03,0.85,0.0,0.36,0.08,-1.58,0.0,0.16,-0.01,-0.15,-0.03,-0.03,-0.01,0.0,-1.58,0.06,-0.06,-0.03
33,The Thai government on Thursday announces new compulsory quarantine measure for arrivals from four countries and two territories in a bid to contain the spread of the coronavirus. The move came as the Thai postal service began disinfecting all packages receiv…,"Waymo, the self-driving arm of Google's parent company Alphabet, announced Monday that it has raised $2.25 billion in its first external round of funding. And, it said, it expects to raise even more money as it looks to scale and expand its business.",0.0,220,41,6,15,2,20.5,5.365853658536586,0,0.0,0.0,0.0,0.0,34,0,0,1,2,0,0,0,0,34,0,0,0,12.0,-2.0,-3.0,4.0,-2.0,5.83,0.53,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-6.0,0.0,0.0,1.0,0.0,0.0,-6.0,-18.35,-2.55,-0.32,-0.35,0.29,-9.47,-0.22,0.02,0.44,0.0,0.3,-0.04,-1.36,0.0,0.15,0.01,-0.11,-0.03,-0.06,-0.01,0.0,-1.36,0.06,-0.06,-0.06
34,"Pope Francis is sick and skipped a planned Mass in Rome, officials said, just a day after he was seen touching masked well-wishers in the city. The Vatican said the 83-year-old pontiff had a ""slight indisposition"" and would proceed with the rest of his planne…","Crowds of mourners will gather in Los Angeles on Monday to honor the lives of Kobe Bryant and his 13-year-old daughter, Gianna.",0.0,216,45,10,13,2,22.5,4.8,0,20.0,0.0,2.2222222222222223,2.2222222222222223,35,0,0,0,0,0,2,0,0,35,0,0,2,110.0,23.0,7.0,3.0,0.0,0.5,-0.02,0.0,20.0,0.0,-2.32,2.22,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,1.0,-16.62,-2.15,-0.19,-0.33,0.28,-9.34,-0.22,0.02,0.63,0.0,0.31,-0.09,-1.12,0.0,0.15,0.01,-0.12,-0.03,-0.03,-0.01,0.0,-1.12,0.06,-0.06,-0.03
35,"The Red Cross called for an urgent exemption from sanctions on North Korea on Thursday to help prevent an outbreak of the coronavirus, following an epidemic ...","Senate Majority Leader Mitch McConnell on Monday paid tribute to former acting Director of National Intelligence Joseph Maguire, and would not respond to questions from reporters about whether he supports Richard Grenell, whom President Donald Trump has appoi…",0.0,134,27,4,9,2,26.0,4.962962962962963,0,0.0,0.0,0.0,11.11111111111111,22,0,0,0,0,0,0,0,0,22,0,0,0,-89.0,-11.0,-3.0,-10.0,1.0,-12.0,-0.91,0.0,0.0,0.0,-2.63,11.11,-14.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-14.0,0.0,0.0,-1.0,-17.26,-2.27,-0.23,-0.42,0.27,-9.12,-0.22,0.02,0.26,0.0,0.26,0.1,-1.26,0.0,0.14,0.01,-0.14,-0.03,-0.05,-0.01,0.0,-1.26,0.06,-0.06,-0.05
36,President Emmanuel Macron on Thursday said a coronavirus epidemic was inevitable in France as his government and others worldwide bolstered measures to fight the spread of infection. Macron visited a Paris hospital where a 60-year-old Frenchman this week beca…,"Reality Winner, a former NSA contractor convicted of leaking confidential information to the media, is asking President Donald Trump to cut short her sentence, court documents provided by her attorney show.",0.0,222,39,6,18,2,19.5,5.6923076923076925,0,16.666666666666664,0.0,0.0,7.6923076923076925,34,0,0,0,0,0,1,0,0,34,0,0,1,46.0,8.0,0.0,4.0,0.0,-11.5,0.01,0.0,0.0,0.0,0.0,4.47,7.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,7.0,0.0,0.0,-3.0,-15.49,-2.07,-0.21,-0.27,0.26,-9.08,-0.2,0.02,0.35,0.0,0.21,0.2,-1.06,0.0,0.14,0.0,-0.15,-0.03,-0.05,-0.01,0.0,-1.06,0.05,-0.06,-0.05
37,"A trans woman who threatened shop staff with a claw hammer escaped prison after a court heard there was no way to confirm her gender. Leila Le Fey, 40, admitted entering a Budgens store in Brighton last year in a bid to steal alcohol, and brandished the “terr…","A Russian woman who escaped a hospital ward where she was under quarantine for novel coronavirus is facing a lawsuit filed by heath authorities for endangering the public, according to Russian state media.",0.0,213,48,8,20,2,24.0,4.4375,0,12.5,0.0,0.0,4.166666666666666,40,0,0,0,1,0,2,0,0,40,0,0,2,40.0,15.0,1.0,9.0,0.0,-9.0,-0.8,0.0,-16.07,0.0,0.0,4.17,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,1.0,-14.05,-1.63,-0.14,-0.06,0.25,-8.93,-0.22,0.02,0.33,0.0,0.16,0.19,-0.72,0.0,0.13,0.0,-0.14,-0.03,-0.02,-0.01,0.0,-0.72,0.05,-0.06,-0.02
38,"Of the 3,711 people aboard, 135 have been diagnosed with the coronavirus. The alcohol supply is dwindling, and people are doing sudokus.","The storm that has Tennessee working around the clock on search and rescue made Tuesday the deadliest tornado day in seven years, according to the Storm Prediction Center's Patrick Marsh.",0.0,115,22,7,6,3,11.0,5.2272727272727275,0,42.857142857142854,0.0,0.0,4.545454545454546,18,0,0,0,2,0,0,0,0,18,0,0,0,-43.0,-8.0,3.0,-7.0,1.0,-19.0,-0.04,0.0,42.86,0.0,0.0,4.55,-9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,-15.19,-1.89,-0.1,-0.23,0.27,-9.12,-0.21,0.02,1.09,0.0,0.11,0.2,-0.96,0.0,0.13,-0.0,-0.1,-0.03,-0.05,-0.01,0.0,-0.96,0.05,-0.06,-0.05
39,"The Army officer and former National Security Council staffer who testified in the impeachment inquiry is not under Army investigation, a knowledgeable Defense Department official told The Daily Beast. But veteran Army officers caution that the lack of an inv…","After a deep cleaning and sanitation process, the recently quarantined Diamond Princess cruise ship is projected to set sail on April 29.",0.0,221,40,4,19,2,20.0,5.525,0,25.0,0.0,2.5,2.5,33,0,0,0,0,0,0,0,0,33,0,0,0,105.0,18.0,0.0,10.0,0.0,-2.0,0.25,0.0,0.0,0.0,2.5,2.5,11.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,-13.63,-1.68,-0.14,-0.07,0.26,-9.08,-0.2,0.02,1.37,0.0,0.13,0.15,-0.82,0.0,0.13,-0.0,-0.12,-0.03,-0.07,-0.01,0.0,-0.82,0.05,-0.06,-0.07
40,"""Jennifer and I extend our deepest condolences to the family and loved ones affected by this death in Placer County,"" Gov. Gavin Newsom said.","In the midst of a global outbreak, canceling large gatherings seems responsible, says Jill Filipovic, but relying on companies and citizens to stop an epidemic this way is a scary prospect -- and one that overlooks two key points raised by this crisis: Human …",0.0,118,24,4,11,3,12.0,4.916666666666667,0,0.0,0.0,4.166666666666666,4.166666666666666,22,0,0,0,0,1,0,0,0,22,1,1,0,-98.0,-21.0,-5.0,-2.0,2.0,-33.0,0.12,0.0,-11.11,0.0,4.17,-4.72,-17.0,0.0,0.0,0.0,-2.0,1.0,0.0,0.0,0.0,-17.0,1.0,1.0,0.0,-14.65,-1.87,-0.17,-0.11,0.27,-9.23,-0.2,0.01,1.02,0.0,0.19,0.15,-0.95,0.0,0.12,-0.01,-0.13,-0.01,-0.09,-0.01,0.0,-0.95,0.07,-0.03,-0.09
41,"(Bloomberg) -- South Africa almost doubled the level of funding for the national airline to 16.4 billion rand ($1.1 billion), cash that will go toward suppor...","In Hong Kong, lingering resentments from the 2019 protests have collided with the coronavirus outbreak to create a perfect storm.",0.0,135,26,3,9,4,9.333333333333334,5.1923076923076925,0,0.0,0.0,0.0,0.0,24,0,0,0,4,0,0,0,0,24,0,0,0,25.0,6.0,-1.0,2.0,2.0,-10.67,-0.31,0.0,0.0,0.0,-5.0,-10.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,-15.23,-2.0,-0.23,-0.19,0.31,-9.44,-0.2,0.01,0.69,0.0,0.15,0.05,-1.02,0.0,0.12,-0.01,-0.05,-0.01,-0.11,-0.01,0.0,-1.02,0.07,-0.03,-0.11
42,"A major Kenyan university has caused widespread public offense by accusing a student who was gang-raped of ""recklessness"" for walking back to campus after a night out. The University of Nairobi's security office sent a memo on Monday about robbery and rape re…","In recent years, scientists have noticed an increased frequency of tornadoes in the Southeast, carving a deadly path in what's called Dixie Alley.",0.0,218,43,6,17,2,21.5,5.069767441860465,0,16.666666666666664,0.0,0.0,6.976744186046512,38,0,1,0,0,0,0,0,0,38,0,0,0,94.0,20.0,1.0,9.0,0.0,-1.5,-0.32,0.0,16.67,0.0,0.0,2.63,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,-13.84,-1.74,-0.21,-0.09,0.3,-9.36,-0.2,0.01,0.76,0.0,0.11,0.12,-0.77,0.0,0.14,-0.01,-0.06,-0.01,-0.13,-0.01,0.0,-0.77,0.07,-0.03,-0.13
43,"A Michigan lawmaker issued a statement Friday denying that he sexually harassed three women, a day after the Senate leader removed him from a committee he led and ordered him to undergo training. Sen. Peter Lucido, a Republican from Macomb County's Shelby Tow…","The utility company whose gas lines killed one person, injured 22 and displaced some 50,000 Massachusetts residents in a series of fires and explosions in 2018 has agreed to plead guilty to federal charges following an investigation by the US attorney there.",0.0,218,43,6,18,3,14.333333333333334,5.069767441860465,0,0.0,0.0,2.3255813953488373,4.651162790697675,33,0,0,0,1,0,4,0,0,33,0,0,4,1.0,1.0,-1.0,4.0,1.0,-27.67,-0.1,0.0,0.0,0.0,2.33,-2.49,-3.0,0.0,0.0,-1.0,-3.0,0.0,4.0,0.0,0.0,-3.0,0.0,0.0,4.0,-12.52,-1.48,-0.2,0.04,0.32,-9.44,-0.2,0.01,0.45,0.0,0.12,0.13,-0.64,0.0,0.14,-0.01,-0.05,-0.01,-0.06,-0.01,0.0,-0.64,0.07,-0.03,-0.06
44,"President Trump granted a full pardon to former New York City Police Commissioner Bernard Kerik on Tuesday, clearing him of his eight counts of tax fraud, lying to federal investigators, and other crimes that accompanied his downfall. Kerik had already served…","Amid a coronavirus outbreak in the United States, the US Centers for Disease Control and Prevention is encouraging older people and people with severe chronic medical conditions to ""stay at home as much as possible.""",0.0,220,41,5,18,2,20.5,5.365853658536586,0,0.0,0.0,2.4390243902439024,7.317073170731707,33,0,0,0,1,0,3,0,0,33,0,0,3,38.0,6.0,3.0,5.0,0.0,2.5,0.17,0.0,-50.0,0.0,-0.42,-1.25,6.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,3.0,-11.21,-1.29,-0.21,0.16,0.31,-9.39,-0.19,0.01,0.15,0.0,0.14,0.2,-0.51,0.0,0.13,-0.01,-0.04,-0.01,-0.01,-0.01,0.0,-0.51,0.07,-0.04,-0.01
45,"Authorities are investigating whether deputies shared graphic photos of the helicopter crash scene where Kobe Bryant, his 13-year-old daughter and seven others were killed, according to a newspaper report. The Los Angeles Times reported that a public safety s…","Kristin Rowe-Finkbeiner who lives in Washington state -- the epicenter of the coronavirus outbreak in the US -- writes that while the nation is in desperate need for help, President Trump is calling the virus a hoax and botching the nation's response, which s…",0.0,222,39,7,17,2,19.5,5.6923076923076925,0,28.57142857142857,0.0,0.0,5.128205128205128,37,0,0,0,1,0,1,0,0,37,0,0,1,5.0,-5.0,0.0,0.0,1.0,-24.5,0.76,0.0,0.0,0.0,0.0,-3.96,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,-9.92,-1.14,-0.17,0.25,0.3,-9.35,-0.18,0.01,0.49,0.0,0.1,0.21,-0.31,0.0,0.13,-0.02,-0.04,-0.01,-0.01,-0.01,0.0,-0.31,0.07,-0.04,-0.01
46,"President Trump has verbally attacked his impeachment foes since the acquittal vote, and has moved to fire two key witnesses.","Former Vice President Joe Biden's astonishing, Lazarus-like resuscitation on Super Tuesday has already entered the history books.  How'd it happen?  David Gergen explains.",0.0,106,20,5,6,2,20.0,5.3,0,0.0,0.0,0.0,0.0,18,0,0,0,1,0,1,0,0,18,0,0,1,-41.0,-3.0,0.0,-6.0,-1.0,12.33,-1.09,-1.0,0.0,0.0,-4.35,0.0,-5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,-11.15,-1.4,-0.18,0.1,0.29,-9.31,-0.17,0.01,0.21,0.0,0.06,0.12,-0.52,0.0,0.13,-0.02,-0.03,-0.01,-0.01,-0.01,0.0,-0.52,0.06,-0.04,-0.01
47,"Marie Yovanovitch, the former U.S. ambassador to Ukraine and career diplomat who during the impeachment hearings of President Donald Trump offered a chilling account of alleged threats from Trump and his allies, has a book deal. Houghton Mifflin Harcourt conf…","Former FBI director and longtime Republican James Comey voted for Joe Biden in Super Tuesday's primary elections, saying he participated in his first Democratic contest to support the party ""dedicated to restoring values in (the White House).""",0.0,221,40,3,21,4,10.25,5.525,0,0.0,0.0,0.0,2.5,30,0,0,0,0,0,1,0,0,30,0,0,1,14.0,3.0,-3.0,5.0,2.0,-8.75,-0.07,0.0,0.0,0.0,-5.41,2.5,-2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-2.0,0.0,0.0,-1.0,-9.93,-1.24,-0.23,0.27,0.32,-9.48,-0.16,0.01,-0.07,0.0,0.03,0.09,-0.47,0.0,0.12,-0.02,-0.04,-0.01,-0.01,-0.01,0.0,-0.47,0.06,-0.04,-0.01
48,President Donald Trump was quiet about Attorney General William Barr's criticism despite attacking John Kelly and Mike Bloomberg earlier Thursday.,"Chinese President Xi Jinping has warned the novel coronavirus is the worst public health crisis facing the country since its founding, as new outbreaks continued to worsen in South Korea and Italy, raising fears of a global pandemic.",0.0,127,20,2,13,2,20.0,6.35,0,50.0,0.0,5.0,5.0,20,0,0,0,0,0,0,0,0,20,0,0,0,-69.0,-18.0,-5.0,-1.0,0.0,-18.0,1.19,0.0,35.71,0.0,5.0,-8.16,-15.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-15.0,0.0,0.0,-1.0,-10.68,-1.49,-0.3,0.27,0.32,-9.43,-0.13,0.01,0.69,0.0,0.1,0.1,-0.62,0.0,0.12,-0.02,-0.05,-0.01,-0.02,-0.01,0.0,-0.62,0.06,-0.04,-0.02
49,Democratic presidential candidate Rep. Tulsi Gabbard (D-HI) appeared on Trump-boosting Fox News host Sean Hannity’s show on the eve of the New Hampshire primary and defended President Donald Trump’s ouster of two key impeachment witnesses just two days after …,"CNN Underscored partnered with Frank And Oak to create this content. When you make a purchase, CNN receives revenue. CNN news staff is not involved in the selections or product reviews. For more on what we do and how we do it, visit our About Us page.",0.0,221,40,4,24,2,20.0,5.525,0,0.0,0.0,0.0,0.0,32,0,0,0,2,0,0,0,0,32,0,0,0,16.0,-7.0,-5.0,8.0,-3.0,8.25,1.16,0.0,-11.11,0.0,0.0,0.0,-8.0,0.0,0.0,0.0,2.0,-2.0,-1.0,0.0,0.0,-8.0,0.0,-3.0,-1.0,-9.52,-1.33,-0.33,0.5,0.31,-9.39,-0.12,0.01,0.42,0.0,0.06,0.02,-0.53,0.0,0.12,-0.02,-0.03,-0.01,-0.04,-0.01,0.0,-0.53,0.06,-0.04,-0.04
50,"The fatalities included four people in Putnam County, two in the state capital Nashville, two in Wilson County and one in Benton County, ABC News reported, citing the Tennessee Emergency Management Agency. Search and rescue teams were out searching damaged st…","Take one look at Army veteran Elana Duffy and you'll notice her leg, which was amputated after she sustained major nerve damage in a Humvee crash while serving in Iraq.",0.0,220,41,6,21,2,20.5,5.365853658536586,0,16.666666666666664,0.0,0.0,2.4390243902439024,29,0,0,0,4,0,0,0,0,29,0,0,0,81.0,11.0,-1.0,10.0,0.0,-9.5,0.73,0.0,2.38,0.0,0.0,-4.23,1.0,0.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.0,1.0,0.0,0.0,-3.0,-8.42,-1.16,-0.31,0.65,0.3,-9.34,-0.12,0.0,0.49,0.0,0.03,-0.02,-0.5,0.0,0.11,-0.03,0.04,-0.01,-0.06,-0.01,0.0,-0.5,0.06,-0.04,-0.06
51,(Bloomberg) -- House Republicans are putting two of Donald Trump’s most outspoken defenders into position to take leading roles in challenging any investigations of the president launched by Democrats between now and Election Day.Representatives Jim Jordan of…,Many popular e-commerce sites and apps have dense terms-of-service agreements that legal experts say are changing the nature of consumer transactions,0.0,224,37,6,17,2,19.0,6.054054054054054,0,16.666666666666664,0.0,2.7027027027027026,2.7027027027027026,35,0,0,1,1,0,0,0,0,35,0,0,0,95.0,16.0,1.0,9.0,1.0,-2.0,-0.09,0.0,-3.33,0.0,-2.06,-2.06,14.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,-7.29,-1.07,-0.3,0.72,0.29,-9.32,-0.1,0.0,0.55,0.0,0.05,-0.04,-0.36,0.0,0.11,-0.01,0.04,-0.02,-0.08,-0.01,0.0,-0.36,0.06,-0.04,-0.08
52,The lack of sick pay increases the odds that people will work while ill during the coronavirus outbreak since they can't afford a smaller paycheck.,"The Department of Veterans Affairs' watchdog is reviewing a request to investigate allegations that Secretary Robert Wilkie sought ""damaging information"" about a congressional staffer who alleged she was sexually assaulted at a government-run veterans hospita…",0.0,123,25,5,8,2,25.0,4.92,0,0.0,0.0,8.0,12.0,23,0,0,0,0,0,0,0,0,23,0,0,0,-103.0,-10.0,-3.0,-4.0,1.0,-10.0,-1.54,0.0,-25.0,0.0,8.0,6.29,-9.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-9.0,0.0,0.0,-1.0,-8.11,-1.21,-0.3,0.62,0.29,-9.19,-0.11,0.0,0.29,0.0,0.17,0.11,-0.45,0.0,0.11,-0.01,0.03,-0.02,-0.09,-0.01,0.0,-0.45,0.06,-0.04,-0.09
53,"While the impeachment proceedings are now over, ongoing lawsuits and upcoming books are expected to reveal still more details about the campaign to have Ukrainian President Volodymyr Zelensky pursue the investigations Trump wanted.","Years before becoming the nation's top intelligence official, Richard Grenell touted his consulting work for clients in Iran, China and other countries, which included projects that could violate foreign lobbying laws or jeopardize his security clearance.",0.0,199,33,8,10,2,33.0,6.03030303030303,0,25.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,26,0,0,0,-21.0,-3.0,0.0,-5.0,0.0,-3.0,-0.08,0.0,25.0,0.0,-8.33,-8.33,-8.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-8.0,0.0,0.0,-2.0,-7.49,-1.2,-0.25,0.56,0.28,-8.92,-0.09,0.0,0.51,0.0,0.14,0.03,-0.48,0.0,0.11,-0.01,0.02,-0.02,-0.11,-0.01,0.0,-0.48,0.06,-0.04,-0.11
54,Legal experts and former federal prosecutors say the Justice Department’s reversal of the sentencing recommendation for President Trump’s former campaign adviser is an extraordinary development that could have a long-term impact on public perception of federa…,Several human rights organizations sued Secretary of State Mike Pompeo and the State Department on Friday over the Commission on Unalienable Rights.,0.0,225,36,7,16,1,36.0,6.25,0,14.285714285714285,0.0,5.555555555555555,0.0,30,0,0,0,0,0,0,0,0,30,0,0,0,98.0,14.0,6.0,4.0,-1.0,14.0,0.48,0.0,14.29,0.0,5.56,-4.55,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,-6.42,-1.13,-0.22,0.61,0.25,-8.6,-0.07,0.0,0.53,0.0,0.21,-0.05,-0.44,0.0,0.1,-0.01,0.01,-0.02,-0.12,-0.01,0.0,-0.44,0.05,-0.04,-0.12
55,"Angel Conner was shot six times. To raise awareness about domestic violence, her family had an open casket at her funeral.","In a striking contradiction to White House assertions that the coronavirus is under control, the Pentagon's chief of personnel is sharply warning that the virus poses an increased ""threat"" in areas where US troops and defense personnel are located around the …",0.0,102,21,4,7,3,10.5,4.857142857142857,0,25.0,0.0,0.0,0.0,19,0,0,0,1,0,4,0,0,19,0,0,4,-117.0,-21.0,-3.0,-10.0,2.0,-31.5,-0.36,0.0,-17.86,0.0,-2.38,-11.9,-13.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,-13.0,0.0,0.0,4.0,-7.59,-1.34,-0.25,0.5,0.27,-8.75,-0.07,0.0,0.74,0.0,0.18,-0.12,-0.59,0.0,0.1,-0.01,0.01,-0.02,-0.07,-0.01,0.0,-0.59,0.05,-0.04,-0.07
56,"KYIV, Ukraine—For most of this century, Ukrainian oligarch Rinat Akhmetov, 53, has been building a huge fortune while trying to divest himself of a dangerous reputation. He presents himself now as a philanthropist and a would-be peacemaker in this country dis…","When the World Health Organization declared the outbreak of the novel coronavirus a public health emergency of international concern, it did so over fears that smaller or less-developed countries would struggle to contain the virus.",0.0,220,41,6,12,2,20.5,5.365853658536586,0,16.666666666666664,0.0,4.878048780487805,2.4390243902439024,31,0,0,1,1,0,0,0,0,31,0,0,0,22.0,6.0,1.0,1.0,0.0,-14.5,-0.29,0.0,16.67,0.0,4.88,-17.56,2.0,0.0,-1.0,1.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.0,-1.0,-6.64,-1.18,-0.24,0.48,0.26,-8.72,-0.07,0.0,0.79,0.0,0.23,-0.14,-0.53,0.0,0.1,0.0,0.02,-0.02,-0.08,-0.01,0.0,-0.53,0.05,-0.04,-0.08
57,The company plans to inspect all 400 stored jets. Boeing has previously had issues with foreign object debris on 787 Dreamliner planes.,"The novel coronavirus outbreak has spread across the world, with countries scrambling to respond. Here are lessons to take from Asia on how to deal with an outbreak.",0.0,114,22,5,7,3,11.0,5.181818181818182,0,0.0,0.0,0.0,9.090909090909092,22,0,0,1,2,0,0,0,0,22,0,0,0,-24.0,-6.0,-2.0,0.0,0.0,-3.0,0.25,0.0,-14.29,0.0,0.0,-1.62,-1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-7.56,-1.36,-0.24,0.37,0.27,-8.85,-0.07,0.0,0.55,0.0,0.2,-0.06,-0.63,0.0,0.1,0.02,0.04,-0.02,-0.1,-0.01,0.0,-0.63,0.05,-0.04,-0.1
59,"Britain announced new post-Brexit immigration rules Tuesday that will make it tougher for European Union citizens, but easier for people from many other nations, to move to the U.K. starting next year. Prime Minister Boris Johnson's Conservative government sa…","After a week-long ""reduction in violence,"" the US and Taliban are poised to sign a historic agreement Saturday, which would set into motion the drawdown of US troops from Afghanistan and potentially pave the way to ending America's longest-fought war.",0.0,222,39,5,17,4,10.0,5.6923076923076925,0,0.0,0.0,5.128205128205128,0.0,35,0,0,1,0,0,1,0,0,35,0,0,1,10.0,-1.0,-2.0,3.0,2.0,-30.0,0.39,0.0,-14.29,0.0,2.63,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,-7.36,-1.37,-0.27,0.36,0.29,-8.88,-0.06,-0.0,0.52,0.0,0.22,-0.12,-0.61,0.0,0.09,0.03,0.02,-0.02,-0.11,-0.01,0.0,-0.61,0.05,-0.04,-0.11
60,"When John Catsimatidis spotted his daughter with a mystery date in October 2018, he ID'd him using a controversial new facial-recognition app.","Bureau of Prisons(BOP) officials found a loaded firearm Thursday inside a housing unit at the federal prison in New York where Jeffrey Epstein killed himself last summer, the agency said.",0.0,121,22,3,9,2,22.0,5.5,0,0.0,0.0,0.0,9.090909090909092,20,0,0,0,1,0,3,0,0,20,0,0,3,-37.0,-8.0,0.0,-6.0,0.0,-8.0,0.23,0.0,0.0,0.0,0.0,2.42,-6.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,-6.0,0.0,0.0,3.0,-8.1,-1.54,-0.31,0.29,0.29,-8.82,-0.06,-0.0,0.3,0.0,0.19,-0.04,-0.73,0.0,0.09,0.03,0.02,-0.02,-0.07,-0.01,0.0,-0.73,0.05,-0.04,-0.07
