,Text,Reference,Label,# of Characters,# of Words,# of Verbs,# of Noun,# of Sentence,Average # of Words per Sentence,Average # of Characters per Words,# of Question Marks,% of Subjective Verbs,% of Passive Voice,% of Positive Words,% of Negative Words,# of Unique Wrods/Terms,# of Misspelled Words,# of Causation Terms,% of generalizing terms,% of # and quantifiers,1st person pronouns,2nd and 3rd person pronouns,Exclusive term,# of exclamation marks,Lexical,Singular pronouns(1st person),Group ref pronouns(1st person),2nd 3rd pronouns,# of Characters- sub,# of Words- sub,# of Verbs- sub,# of Noun- sub,# of Sentence- sub,Average # of Words per Sentence- sub,Average # of Characters per Words- sub,# of Question Marks- sub,% of Subjective Verbs- sub,% of Passive Voice- sub,% of Positive Words- sub,% of Negative Words- sub,# of Unique Wrods/Terms- sub,# of Misspelled Words- sub,# of Causation Terms- sub,% of generalizing terms- sub,% of # and quantifiers- sub,1st person pronouns- sub,2nd and 3rd person pronouns- sub,Exclusive term- sub,# of exclamation marks- sub,Lexical- sub,Singular pronouns(1st person)- sub,Group ref pronouns(1st person)- sub,2nd 3rd pronouns- sub,# of Characters- avg sub,# of Words- avg sub,# of Verbs- avg sub,# of Noun- avg sub,# of Sentence- avg sub,Average # of Words per Sentence- avg sub,Average # of Characters per Words- avg sub,# of Question Marks- avg sub,% of Subjective Verbs- avg sub,% of Passive Voice- avg sub,% of Positive Words- avg sub,% of Negative Words- avg sub,# of Unique Wrods/Terms- avg sub,# of Misspelled Words- avg sub,# of Causation Terms- avg sub,% of generalizing terms- avg sub,% of # and quantifiers- avg sub,1st person pronouns- avg sub,2nd and 3rd person pronouns- avg sub,Exclusive term- avg sub,# of exclamation marks- avg sub,Lexical- avg sub,Singular pronouns(1st person)- avg sub,Group ref pronouns(1st person)- avg sub,2nd 3rd pronouns- avg sub
18,"Kobe Bryant wore a pair of Nikes while diving with sharks in 2013. While planning a comeback against Allen Iverson, he studied how they hunt seals.","""Mad Mike"" Hughes tenía previsto lanzar su cohete casero para una nueva serie de Science Channel.",0.0,122,26,5,9,3,13.0,4.6923076923076925,0,0.0,0.0,0.0,0.0,24,0,0,0,1,0,1,0,0,24,0,0,1,40.0,10.0,4.0,-1.0,1.0,-3.0,-0.43,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,4.57,-0.8,-0.33,2.9,0.31,-5.51,0.28,0.01,-2.61,0.0,-0.97,-0.35,0.15,-0.17,-0.05,-0.06,0.04,-0.13,-0.15,-0.02,0.0,0.15,-0.06,-0.21,-0.15
19,"At least 18 Americans who returned home from a quarantined cruise ship are infected with the new virus, bringing the number of cases in the U.S. to 35, health officials said Friday. More confirmed cases are likely among the returned passengers from the Diamon…","Una misteriosa población de humanos antiguos vivió en África occidental hace aproximadamente medio millón de años, y los científicos creen que sus genes aún viven en las personas de hoy.",0.0,217,44,6,14,4,11.25,4.931818181818182,0,33.33333333333333,0.0,0.0,4.545454545454546,31,0,0,0,2,0,0,0,0,31,0,0,0,60.0,14.0,5.0,0.0,2.0,-18.75,-0.3,0.0,33.33,0.0,0.0,4.55,6.0,-8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,7.22,-0.13,-0.28,2.89,0.38,-5.87,0.26,0.01,-1.58,0.0,-1.04,-0.24,0.38,-0.17,-0.05,-0.07,0.11,-0.13,-0.17,-0.02,0.0,0.38,-0.06,-0.21,-0.17
20,"Though astrophysicists do not know the source of the radio signal, it's almost definitely not aliens.","Hace unos 5 o 10 millones de años, las tortugas gigantes que hacían que los humanos se vieran diminutos deambulaban por pantanos de agua dulce en Suramérica. Los investigadores han descubierto caparazones pertenecientes a Stupendemys Geographicus, la tortuga …",0.0,86,16,3,5,2,16.0,5.375,0,0.0,0.0,0.0,0.0,12,0,0,0,0,0,0,0,0,12,0,0,0,-136.0,-23.0,0.0,-15.0,0.0,-3.5,-0.32,0.0,0.0,0.0,0.0,0.0,-23.0,-4.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-23.0,0.0,0.0,0.0,3.38,-0.86,-0.38,2.45,0.35,-5.97,0.27,0.01,-2.24,0.0,-1.11,-0.36,-0.32,-0.17,-0.05,-0.07,0.08,-0.13,-0.19,-0.02,0.0,-0.32,-0.06,-0.21,-0.19
21,"Donald Trump on Wednesday used various adjectives to contend his administration responded swiftly to the coronavirus amid a wave of criticisms from Democrats about a snail-like federal effort.The president, who will tour US Centers for Disease Control and Pre…","¿Puede Bernie Sanders vencer a Donald Trump? La Tierra tiene una nueva miniluna, pero solo temporalmente. Uno de cada 10 votantes elegibles en EE.UU. en 2020 es inmigrante. Esto es lo que debes saber para comenzar el día. Primero la verdad.",0.0,222,39,5,16,2,20.0,5.6923076923076925,0,0.0,0.0,0.0,5.128205128205128,35,0,0,0,0,0,1,0,0,35,0,0,1,22.0,-2.0,3.0,-14.0,-5.0,14.0,0.81,-1.0,0.0,0.0,0.0,5.13,-2.0,-1.0,0.0,0.0,-2.0,0.0,1.0,0.0,0.0,-2.0,0.0,0.0,1.0,6.07,-0.48,-0.37,2.56,0.33,-5.88,0.28,0.01,-2.84,0.0,-1.18,-0.23,0.09,-0.17,-0.05,-0.08,0.06,-0.13,-0.16,-0.02,0.0,0.09,-0.06,-0.21,-0.16
22,"US senator Ted Cruz has confirmed he is self-quarantining after coming into contact with a member of the public who was infected with the Covid-19 coronavirus.The Texas senator, who established himself among the Republican Party’s most high profile figures af…","Si crees que comprar en línea es más ecológico que conducir a una tienda, piénsalo de nuevo.",0.0,221,40,9,16,2,20.5,5.525,0,22.22222222222222,0.0,0.0,2.5,33,0,0,1,0,0,1,0,0,33,0,0,1,145.0,23.0,7.0,9.0,0.0,3.5,1.05,0.0,22.22,0.0,0.0,2.5,18.0,-5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,1.0,8.49,-0.08,-0.19,2.65,0.3,-5.78,0.29,0.0,-2.42,0.0,-1.23,-0.23,0.38,-0.18,-0.05,-0.04,0.03,-0.13,-0.14,-0.02,0.0,0.38,-0.06,-0.21,-0.14
23,Seven candidates will face off in South Carolina ahead of that state's primary. Follow along for live updates,"Un nuevo estudio descubrió que es cuando se combina el edulcorante artificial común sucralosa con un carbohidrato, no solo el edulcorante, que el metabolismo del cuerpo cambia de una manera que puede conducir al síndrome metabólico.",0.0,92,18,2,8,2,9.0,5.111111111111111,0,0.0,0.0,0.0,0.0,18,0,0,0,0,0,0,0,0,18,0,0,0,-105.0,-18.0,0.0,-16.0,0.0,-27.0,-0.36,0.0,0.0,0.0,0.0,0.0,-12.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,0.0,5.33,-0.64,-0.32,2.41,0.28,-6.16,0.28,0.0,-2.96,0.0,-1.29,-0.34,0.01,-0.18,-0.05,-0.04,0.01,-0.13,-0.15,-0.02,0.0,0.01,-0.06,-0.21,-0.15
24,"Coronavirus poses different challenges for democracies than for China, where COVID-19 began, as they balance public health with individual rights.","In times of emergency — whether it's a major hurricane, terror attack, or health crisis — the public relies on the press for much-needed information. In some of these cases, it can be a matter of life and death. And given the current coronavirus outlook, ther…",0.0,127,20,3,7,2,20.0,6.35,0,0.0,0.0,0.0,0.0,18,0,0,0,0,0,0,0,0,18,0,0,0,-88.0,-26.0,-2.0,-10.0,-1.0,4.67,1.68,0.0,-20.0,0.0,0.0,-10.87,-16.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-16.0,0.0,0.0,-1.0,3.82,-1.07,-0.4,2.14,0.26,-6.08,0.32,0.0,-3.46,0.0,-1.33,-0.43,-0.32,-0.18,-0.05,-0.05,-0.01,-0.13,-0.17,-0.02,0.0,-0.32,-0.06,-0.21,-0.17
25,"Donald Trump likes to coin disparaging nicknames for his political opponents -- but so far, he hasn't quite hit the mark with rising young Democrat Pete Buttigieg. Is it perhaps that Trump doesn't see ""Mayor Pete"" as a credible opponent?","When President Donald Trump appointed Vice President Mike Pence in charge of the US government's response to the novel coronavirus on Wednesday, he said the former Indiana governor had ""a certain talent for this.""",0.0,198,40,9,12,2,20.0,4.95,1,0.0,0.0,5.0,5.0,38,0,1,0,0,0,3,0,0,38,0,0,3,18.0,6.0,6.0,-4.0,0.0,2.5,-0.34,1.0,0.0,0.0,2.06,5.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,2.0,5.16,-0.7,-0.24,2.09,0.24,-6.0,0.3,0.04,-3.92,0.0,-1.19,-0.33,0.14,-0.18,-0.01,-0.05,-0.03,-0.13,-0.07,-0.02,0.0,0.14,-0.06,-0.21,-0.07
26,"(Bloomberg) -- Stunned by Europe’s biggest surge of the coronavirus, Italy appears to be operating in near panic mode.The government imposed a lockdown on an area of 50,000 people near Milan, authorities canceled the remaining days of the Venice Carnival, and…",The Trump administration's efforts and ambitions to reduce the size of government could hamper agencies integral to responding to the coronavirus.,0.0,220,41,7,19,2,21.0,5.365853658536586,0,14.285714285714285,0.0,0.0,2.4390243902439024,33,0,0,0,1,0,0,0,0,33,0,0,0,94.0,20.0,3.0,11.0,0.0,0.0,-0.63,0.0,14.29,0.0,-4.76,-2.32,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,7.21,-0.32,-0.17,2.3,0.22,-5.89,0.3,0.03,-3.82,0.0,-1.23,-0.33,0.38,-0.18,-0.01,-0.06,-0.01,-0.13,-0.09,-0.02,0.0,0.38,-0.06,-0.21,-0.09
27,"The World Health Organization fears Africa's ""fragile healthcare systems"" may not be able to cope with a serious outbreak of COVID-19.","Days before the South Carolina primary, presidential candidates faced questions from voters attending CNN town halls about the primary, their rivals, their policies and their past stances.",0.0,114,21,4,8,2,21.0,5.428571428571429,0,25.0,0.0,0.0,14.285714285714285,21,0,0,0,0,0,0,0,0,21,0,0,0,-48.0,-6.0,2.0,-6.0,0.0,-6.0,-0.57,0.0,25.0,0.0,0.0,14.29,1.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1.0,0.0,0.0,-3.0,5.33,-0.68,-0.21,2.1,0.21,-5.78,0.3,0.03,-3.34,0.0,-1.28,0.1,0.18,-0.18,-0.01,-0.06,-0.03,-0.13,-0.11,-0.02,0.0,0.18,-0.06,-0.21,-0.11
28,"(Bloomberg Opinion) -- So here’s what I think happened with the Democratic presidential nomination contest this year, at least so far. It’s still not entirel...","Vice President Mike Pence on Tuesday evening said that ""any American can be tested"" for the novel coronavirus, as the Trump administration struggled to clear up confusion and mixed signals over testing amid concerns that tests were not being made available so…",0.0,136,25,5,6,3,12.5,5.44,0,0.0,0.0,0.0,0.0,25,0,1,0,0,1,0,0,0,25,1,0,0,-83.0,-17.0,-5.0,-8.0,2.0,-29.5,0.23,0.0,-20.0,0.0,-4.76,-7.14,-13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-13.0,1.0,0.0,0.0,4.34,-0.88,-0.21,1.84,0.23,-5.98,0.31,0.03,-3.76,0.0,-1.32,0.0,0.13,-0.19,0.02,-0.07,-0.04,-0.1,-0.12,-0.02,0.0,0.13,-0.03,-0.21,-0.12
29,"(Bloomberg Opinion) -- As the coronavirus has tiptoed closer to global pandemic status, the world’s major economies are ramping up their spending on defenses. Italy plans to spend $4 billion on emergency economic measures to tackle the outbreak, while South K…","Having already established a niche in cerebral science fiction with ""Ex Machina"" and ""Annihilation,"" writer-director Alex Garland brings that brand to streaming TV with ""DEVS,"" a mind-blowing concept that doesn't entirely come together at the close, but which…",0.0,220,41,7,17,2,20.5,5.365853658536586,0,14.285714285714285,0.0,0.0,4.878048780487805,33,0,0,0,2,0,1,0,0,33,0,0,1,-3.0,3.0,1.0,2.0,1.0,-17.5,-0.5,0.0,14.29,0.0,-2.63,2.25,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.22,-0.53,-0.15,1.97,0.21,-5.9,0.31,0.03,-3.67,0.0,-1.36,0.07,0.35,-0.19,0.02,-0.07,0.01,-0.1,-0.1,-0.02,0.0,0.35,-0.03,-0.21,-0.1
30,"If patients aren't hospitalized or isolated during the first week of their symptoms, the virus could spread.",Turns out Bill Nye isn't just a science guy -- the popular engineer and science commentator had some moves we didn't know we needed to see while appreciating the sounds of Lizzo.,0.0,92,17,5,4,2,17.0,5.411764705882353,0,0.0,0.0,0.0,17.647058823529413,15,0,0,0,0,0,1,0,0,15,0,0,1,-55.0,-15.0,-3.0,-6.0,0.0,-15.0,0.82,0.0,0.0,0.0,-3.12,17.65,-11.0,0.0,0.0,-1.0,0.0,-2.0,1.0,0.0,0.0,-11.0,0.0,-2.0,1.0,3.85,-0.98,-0.15,1.68,0.2,-5.93,0.31,0.02,-4.05,0.0,-1.4,0.55,-0.03,-0.19,0.01,-0.07,-0.01,-0.1,-0.09,-0.02,0.0,-0.03,-0.03,-0.21,-0.09
31,"Trump administration’s lack of transparency can make problem worse by sowing mistrust and can ‘endanger the public’ * Coronavirus news – live updatesTwo days before Larry Kudlow was announced as a member of the White House taskforce on coronavirus, the direct…","There are some real benefits of having a pet in your home, but you might be surprised at what science is discovering about other pros and cons of pet ownership.",0.0,220,41,10,21,1,41.0,5.365853658536586,0,10.0,0.0,0.0,12.195121951219512,34,0,0,0,0,0,0,0,0,34,0,0,0,89.0,11.0,3.0,14.0,-1.0,11.0,1.0,0.0,-32.86,0.0,-6.67,8.86,8.0,0.0,0.0,-1.0,0.0,0.0,-2.0,0.0,0.0,8.0,0.0,0.0,-2.0,5.62,-0.65,0.0,1.93,0.15,-5.22,0.31,0.02,-4.09,0.0,-1.43,0.83,0.21,-0.19,0.01,-0.08,-0.02,-0.1,-0.1,-0.02,0.0,0.21,-0.03,-0.21,-0.1
32,"(Bloomberg) -- The Democratic presidential candidates have spent their summers at the Iowa State Fair and fall weekends at New Hampshire diners, trying to win over one voter at a time in the two early states that can make or break a campaign.Now, the campaign…",A cancer survivor who became infertile after chemotherapy treatment has given birth to a baby in a world first hailed as a breakthrough for reproductive science.,0.0,216,45,8,15,2,23.0,4.8,0,0.0,0.0,2.2222222222222223,4.444444444444445,37,0,0,0,2,0,1,0,0,37,0,0,1,80.0,19.0,4.0,6.0,0.0,-3.0,-0.43,0.0,0.0,0.0,-5.47,0.6,14.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,1.0,7.17,-0.22,0.08,1.98,0.14,-5.09,0.29,0.02,-4.43,0.0,-1.4,0.86,0.53,-0.19,0.01,-0.08,0.03,-0.1,-0.09,-0.02,0.0,0.53,-0.03,-0.21,-0.09
33,"83 year old woman in Kerala ,South India has converted her 5 acre homestead into a thick forest.In a time when concrete jungles are fast replacing forests, b...","Adidas is one of the latest companies to send materials to the International Space Station in the name of science. Or, in this particular case, more comfortable footwear.",0.0,133,28,3,13,3,14.5,4.75,0,33.33333333333333,0.0,3.571428571428571,0.0,26,0,0,0,2,0,2,0,0,26,0,0,2,-10.0,0.0,1.0,3.0,0.0,0.5,-0.36,0.0,-16.67,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,2.0,6.18,-0.31,0.01,1.98,0.16,-5.22,0.27,0.02,-3.78,0.0,-1.32,0.75,0.5,-0.19,0.01,-0.08,0.07,-0.1,-0.04,-0.02,0.0,0.5,-0.03,-0.21,-0.04
34,"The use of a WHO screenshot on an anti-vaxxer press release gave the ""misleading impression"" it was an official message from the health organisation, a lawyer said. View Entire Post ›","Tiny heart cells are among the new batch of science experiments heading for the International Space Station Friday night, but their potential to help patients with heart disease on Earth is exponential.",0.0,153,31,3,14,2,15.5,4.935483870967742,0,33.33333333333333,0.0,0.0,3.225806451612903,25,0,0,0,0,0,1,0,0,25,0,0,1,-18.0,-1.0,-1.0,0.0,0.0,-16.5,-0.41,0.0,-16.67,0.0,0.0,3.23,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,5.82,-0.32,-0.05,2.0,0.15,-5.31,0.26,0.02,-3.16,0.0,-1.36,0.75,0.45,-0.19,0.01,-0.08,0.05,-0.1,-0.03,-0.02,0.0,0.45,-0.03,-0.21,-0.03
35,"From Sophie Turner's new movie to Chance The Rapper's Punk'd, here's what's streaming on Quibi upon their launch. View Entire Post ›",Michael D'Antonio writes that Mike Pence is so anti-science -- just look at his record on climate change and tobacco -- that it's hard to imagine a worse choice for President Trump to make in leading the government's response to the coronavirus threat.,0.0,111,22,4,11,2,11.0,5.045454545454546,0,0.0,0.0,0.0,0.0,22,0,0,0,1,0,1,0,0,22,0,0,1,-99.0,-21.0,-2.0,-5.0,0.0,-32.0,0.16,0.0,-16.67,0.0,-2.33,-6.98,-12.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,0.0,4.31,-0.57,-0.09,1.93,0.14,-5.53,0.25,0.02,-3.5,0.0,-1.39,0.65,0.32,-0.19,0.01,-0.09,0.07,-0.1,-0.01,-0.02,0.0,0.32,-0.03,-0.21,-0.01
36,"The disease caused by a new virus that emerged late last year in China and has since sickened tens of thousands of people now has an official name: COVID-19. At a press briefing on Tuesday, the World Health Organization said it had decided on the name after c…","What is a pandemic? The deadly outbreak of a novel coronavirus has turned a spotlight on that question and the science of pandemics. A pandemic occurs when ""there's a belief that the whole world's population will likely be exposed to this infection.""",0.0,213,48,8,16,2,24.0,4.4375,0,0.0,0.0,0.0,2.083333333333333,38,0,1,0,0,0,1,0,0,38,0,0,1,4.0,6.0,1.0,5.0,-1.0,13.25,-0.54,-1.0,-28.57,0.0,0.0,-5.06,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,5.65,-0.11,-0.01,2.01,0.13,-5.38,0.23,0.01,-3.82,0.0,-1.42,0.61,0.63,-0.19,0.03,-0.09,0.05,-0.1,-0.0,-0.02,0.0,0.63,-0.03,-0.21,-0.0
37,"Climate change raised the chances of Australia’s extreme fire season by at least 30%, according to a study released Wednesday by climate scientists at the World Weather Attribution group. Scientists from Australia, Europe and North America calculated just how…","Having already established a niche in cerebral science fiction with ""Ex Machina"" and ""Annihilation,"" writer-director Alex Garland brings that brand to streaming TV with ""DEVS,"" a mind-blowing concept that doesn't entirely come together at the close, but which…",0.0,222,39,5,22,2,19.5,5.6923076923076925,0,0.0,0.0,0.0,0.0,33,0,0,0,1,0,0,0,0,33,0,0,0,-1.0,1.0,-1.0,7.0,1.0,-18.5,-0.18,0.0,0.0,0.0,-2.63,-2.63,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.15,0.1,-0.02,2.24,0.12,-5.35,0.24,0.01,-4.13,0.0,-1.45,0.53,0.79,-0.19,0.03,-0.09,0.06,-0.1,-0.02,-0.02,0.0,0.79,-0.03,-0.21,-0.02
38,"Republican lawmakers on Wednesday will propose legislation setting a goal for the United States to plant a trillion trees by 2050 to fight global warming, a plan intended to address climate change by sucking carbon out of the air instead of by cutting emissio…",Zoo staff confirmed Tensing the rhino was pregnant in December 2018 after four years and 11 attempts. Rhinos are typically pregnant for 15 to 16 months.,0.0,217,44,8,15,1,44.0,4.931818181818182,0,0.0,0.0,0.0,0.0,31,0,0,0,2,0,0,0,0,31,0,0,0,90.0,18.0,4.0,8.0,-2.0,31.0,0.05,0.0,-50.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,8.44,0.42,0.05,2.28,0.09,-4.7,0.23,0.01,-4.42,0.0,-1.47,0.44,0.89,-0.19,0.03,-0.09,0.1,-0.1,-0.03,-0.02,0.0,0.89,-0.03,-0.21,-0.03
39,"(Bloomberg) -- Young climate protesters in the U.K. have been forced to cancel their first national conference following serious flooding and heavy rainstorms on two successive weekends.The conference was expected to take place from Sunday to Wednesday, but f…","There are just two northern white rhinos left on the planet, and they're both female. A group of women at the San Diego Zoo Institute for Conservation Research could be the species' best hope of survival.",0.0,222,39,9,13,4,10.25,5.6923076923076925,0,22.22222222222222,0.0,0.0,0.0,34,0,0,0,1,0,1,0,0,34,0,0,1,53.0,3.0,4.0,0.0,1.0,-7.75,1.0,0.0,-17.78,0.0,-5.56,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,9.79,0.59,0.14,2.27,0.13,-4.93,0.24,0.01,-4.14,0.0,-1.5,0.36,1.05,-0.2,0.03,-0.1,0.11,-0.1,-0.02,-0.02,0.0,1.05,-0.04,-0.21,-0.02
40,"Amid criticism over the government's ability to test for cases of the new coronavirus, President Trump on Wednesday attempted to shift the blame to, who else, his predecessor President Obama.Speaking to reporters alongside Vice President Mike Pence, who's in …","Nearly 10 years after the Deepwater Horizon oil spill, a study suggests ""invisible and toxic oil"" made the spill much worse than some experts have estimated.",0.0,221,40,4,19,2,20.5,5.525,0,0.0,0.0,0.0,5.0,31,0,0,0,0,0,1,0,0,31,0,0,1,89.0,14.0,0.0,10.0,0.0,-5.5,0.45,0.0,0.0,0.0,0.0,-6.54,7.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,11.06,0.79,0.11,2.4,0.12,-4.89,0.25,0.01,-4.41,0.0,-1.52,0.41,1.14,-0.2,0.02,-0.1,0.1,-0.11,-0.01,-0.02,0.0,1.14,-0.04,-0.21,-0.01
41,"Bill Zeigler, a top researcher at Chicago's Brookfield Zoo, shared his concerns.","In order to further explore our solar system, NASA has chosen four proposals for missions that would investigate Venus, Jupiter's moon Io and Neptune's moon Trident. If chosen, NASA would develop the projects.",0.0,69,12,1,7,2,12.0,5.75,0,0.0,0.0,8.333333333333332,8.333333333333332,12,0,0,0,0,0,1,0,0,12,0,0,1,-108.0,-21.0,-7.0,-7.0,-1.0,-4.5,0.39,0.0,0.0,0.0,8.33,8.33,-15.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-15.0,0.0,-1.0,1.0,8.64,0.31,0.01,2.24,0.11,-5.06,0.26,0.01,-4.67,0.0,-1.35,0.53,0.78,-0.2,0.02,-0.1,0.08,-0.11,0.0,-0.02,0.0,0.78,-0.04,-0.21,0.0
42,"February is typically one of the wettest months in California, but the state is parched, and there’s no moisture in the forecastsSan Francisco and Sacramento have not seen a drop of rain this February, and climate scientists are expecting that disturbing dry …","New research from Yale University suggests that blood that coursed through their giant frames would have been warm, rather than cold-blooded, as the creatures had traditionally been assumed to be.",0.0,218,43,9,15,1,43.0,5.069767441860465,0,33.33333333333333,0.0,0.0,2.3255813953488373,31,0,0,0,1,0,0,0,0,31,0,0,0,51.0,13.0,0.0,8.0,-1.0,13.0,-0.5,0.0,11.11,0.0,-3.33,2.33,5.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,5.0,0.0,0.0,-1.0,9.81,0.57,0.09,2.27,0.08,-4.5,0.25,0.01,-4.15,0.0,-1.38,0.51,0.87,-0.2,0.02,-0.1,0.09,-0.11,-0.01,-0.02,0.0,0.87,-0.04,-0.21,-0.01
43,SpaceX wraps up its initial NASA cargo contract with 20th flight to space station.,A new study shows that the Colorado River -- the most important river in the American West -- has seen its flow shrink by 20 percent compared to the last century from warming temperatures due to climate change.,0.0,69,14,1,7,2,14.0,4.928571428571429,0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,1,0,0,14,0,0,1,-104.0,-24.0,-5.0,-3.0,0.0,-24.0,0.38,0.0,0.0,0.0,-2.63,0.0,-16.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-16.0,0.0,0.0,0.0,7.53,0.16,-0.01,2.13,0.08,-4.63,0.24,0.01,-4.4,0.0,-1.4,0.44,0.57,-0.2,0.02,-0.1,0.08,-0.11,-0.0,-0.02,0.0,0.57,-0.04,-0.21,-0.0
44,"After facing sanctions and the risk of war amid tensions with the United States, Iran’s Shiite theocracy now has an enemy in the new coronavirus that infiltrated its leadership in plain view of state-controlled media and despite repeated denials of any loomin…","Shark experts have named a great white after basketball legend Kobe Bryant, who was apparently fascinated with the fearsome creatures.",0.0,219,42,5,17,1,42.0,5.214285714285714,0,0.0,0.0,0.0,4.761904761904762,32,0,0,0,0,0,1,0,0,32,0,0,1,104.0,22.0,0.0,10.0,-1.0,22.0,-0.54,0.0,-20.0,0.0,-5.0,-0.24,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,1.0,8.69,0.39,-0.01,2.21,0.05,-4.13,0.24,0.0,-4.65,0.0,-1.43,0.47,0.68,-0.2,0.02,-0.1,0.07,-0.11,0.01,-0.02,0.0,0.68,-0.04,-0.21,0.01
45,"Democratic White House hopefuls are seizing on President Donald Trump’s delayed response to the coronavirus outbreak, calling it the latest evidence of his incompetence and warning that the crisis may only deepen as a result. Former Vice President Joe Biden, …","China has spent decades nurturing its tech sector. Now, faced with a massive public health crisis, Beijing is pushing its tech companies to join the fight against the novel coronavirus.",0.0,220,41,7,21,2,20.5,5.365853658536586,0,14.285714285714285,0.0,0.0,12.195121951219512,36,0,0,0,0,0,2,0,0,36,0,0,2,64.0,11.0,0.0,10.0,-1.0,5.5,0.17,0.0,0.0,0.0,-3.33,8.86,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,9.82,0.59,0.02,2.37,0.04,-4.11,0.24,0.0,-4.57,0.0,-1.45,0.67,0.88,-0.2,0.02,-0.1,0.05,-0.11,0.04,-0.02,0.0,0.88,-0.04,-0.21,0.04
46,"The worst oil spill in U.S. history was much worse than first thought, as the Deepwater Horizon spill of 2010 unleashed ""toxic and invisible"" oil i...",Dr. Abdul El-Sayed - formerly the health commissioner of Detroit - outlines the particular challenges faced by ravaged local public health entities as they seek to fight the spread of coronavirus.,0.0,125,26,1,11,4,9.0,4.8076923076923075,0,100.0,0.0,0.0,15.384615384615385,22,0,0,0,1,0,0,0,0,22,0,0,0,-41.0,-5.0,-3.0,0.0,1.0,-6.5,-0.55,0.0,100.0,0.0,0.0,15.38,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88,0.46,-0.07,2.31,0.08,-4.34,0.23,0.0,-2.68,0.0,-1.47,0.92,0.77,-0.2,0.01,-0.11,0.06,-0.11,0.03,-0.02,0.0,0.77,-0.04,-0.21,0.03
47,"""The whole process is going to take a year, a year and a half, at least,"" Dr. Anthony Fauci said of a potential coronavirus vaccine.","This is a prime opportunity to give our children — both girls and boys — a toy, book or game that pays tributes to the brave ladies who have changed the world.",0.0,108,25,4,9,3,12.5,4.32,0,25.0,0.0,0.0,0.0,21,0,0,0,0,0,0,0,0,21,0,0,0,-20.0,-7.0,-4.0,-1.0,1.0,-19.5,0.32,0.0,12.5,0.0,-3.12,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-1.0,0.0,7.62,0.32,-0.09,2.22,0.09,-4.49,0.21,0.0,-2.42,0.0,-1.49,0.85,0.64,-0.2,0.01,-0.11,0.05,-0.11,0.01,-0.02,0.0,0.64,-0.04,-0.21,0.01
