,Text,Reference,Label,# of Characters,# of Words,# of Verbs,# of Noun,# of Sentence,Average # of Words per Sentence,Average # of Characters per Words,# of Question Marks,% of Subjective Verbs,% of Passive Voice,% of Positive Words,% of Negative Words,# of Unique Wrods/Terms,# of Misspelled Words,# of Causation Terms,% of generalizing terms,% of # and quantifiers,1st person pronouns,2nd and 3rd person pronouns,Exclusive term,# of exclamation marks,Lexical,Singular pronouns(1st person),Group ref pronouns(1st person),2nd 3rd pronouns,# of Characters- sub,# of Words- sub,# of Verbs- sub,# of Noun- sub,# of Sentence- sub,Average # of Words per Sentence- sub,Average # of Characters per Words- sub,# of Question Marks- sub,% of Subjective Verbs- sub,% of Passive Voice- sub,% of Positive Words- sub,% of Negative Words- sub,# of Unique Wrods/Terms- sub,# of Misspelled Words- sub,# of Causation Terms- sub,% of generalizing terms- sub,% of # and quantifiers- sub,1st person pronouns- sub,2nd and 3rd person pronouns- sub,Exclusive term- sub,# of exclamation marks- sub,Lexical- sub,Singular pronouns(1st person)- sub,Group ref pronouns(1st person)- sub,2nd 3rd pronouns- sub,# of Characters- avg sub,# of Words- avg sub,# of Verbs- avg sub,# of Noun- avg sub,# of Sentence- avg sub,Average # of Words per Sentence- avg sub,Average # of Characters per Words- avg sub,# of Question Marks- avg sub,% of Subjective Verbs- avg sub,% of Passive Voice- avg sub,% of Positive Words- avg sub,% of Negative Words- avg sub,# of Unique Wrods/Terms- avg sub,# of Misspelled Words- avg sub,# of Causation Terms- avg sub,% of generalizing terms- avg sub,% of # and quantifiers- avg sub,1st person pronouns- avg sub,2nd and 3rd person pronouns- avg sub,Exclusive term- avg sub,# of exclamation marks- avg sub,Lexical- avg sub,Singular pronouns(1st person)- avg sub,Group ref pronouns(1st person)- avg sub,2nd 3rd pronouns- avg sub
11,The Chinese medical workers on the front line of the coronavirus fight in Wuhan South China Morning Post How Many Coronavirus Cases in China? Officials Tweak the Answer The New York Times First coronavirus case confirmed in London - latest on COVID-19 Channel…,"A comprehensive study of more than 72,000 confirmed and suspected cases of the novel coronavirus by Chinese scientists has revealed new information about the deadly infection which has brought much of the country to a halt.",0.0,218.0,43.0,2.0,26.0,1.0,21.5,5.069767441860465,1.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,30.0,7.0,-2.0,18.0,-1.0,-14.5,-0.15,1.0,0.0,0.0,-2.78,-5.56,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.54,1.48,-0.54,3.11,-0.17,-5.21,-0.24,0.06,-7.54,0.0,0.75,-1.67,-0.19,0.0,0.04,0.05,-0.16,-0.05,-0.03,-0.01,0.0,-0.19,-0.03,-0.15,-0.03
12,"13 Canadian citizens remain detained in Ethiopia Global News 13 Canadians with Alberta-based charity detained in Ethiopia CTV News 13 Canadian charity workers and volunteers detained in Ethiopia CBC.ca Global National: Feb. 29, 2020 | Canadian humanitarians d…","As my wife, daughters and I hiked through the woods at one of the many state parks near our home, I explained to them how we were doing three things that were simultaneously boosting our happiness at that moment.",0.0,223.0,38.0,4.0,20.0,3.0,13.0,5.868421052631579,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,49.0,-1.0,-2.0,11.0,1.0,-26.0,1.41,0.0,-33.33,0.0,-2.56,0.0,-10.0,0.0,0.0,-1.0,3.0,-3.0,-1.0,0.0,0.0,-10.0,-3.0,-3.0,-1.0,8.02,1.75,-0.61,3.48,-0.1,-5.73,-0.17,0.06,-8.15,0.0,0.52,-1.88,-0.99,0.0,0.04,0.03,0.2,-0.05,-0.08,-0.01,0.0,-0.99,-0.03,-0.15,-0.08
13,Brad Pitt Jokes He's Prepared a 'Downer' Speech | Oscars 2020 Entertainment Tonight The Oscars: 5 Times The Academy Got Best Actress Right (And 4 They Got Wrong) Screen Rant Brad Pitt Gives Emotional Speech After Oscar Win For Best Supporting Actor HollywoodL…,"""At last,"" say Democrats who decry the outsized influence that Iowa and New Hampshire have in picking their party's presidential nominee. It's finally time for a Democratic nominating contest -- the Nevada caucuses -- where voters reflect the party's overall …",0.0,218.0,43.0,2.0,30.0,1.0,43.0,5.069767441860465,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,1.0,-2.0,2.0,-4.0,15.0,-1.0,22.5,-0.3,0.0,0.0,0.0,0.0,-2.44,-3.0,0.0,0.0,-1.0,4.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,10.65,2.35,-0.82,4.51,-0.18,-4.04,-0.18,0.05,-8.68,0.0,0.33,-2.06,-0.67,0.0,0.03,0.02,0.43,-0.05,-0.04,-0.01,0.0,-0.67,-0.03,-0.15,-0.04
14,"6 dead, including gunman, after mass shooting at Milwaukee brewery ABC News Molson Coors shooting: If Milwaukee has a heart, it just took a bullet Los Angeles Times Multiple killed in shooting at MillerCoors building in Milwaukee CBS Evening News Neighborhood…","The total number of novel coronavirus cases in the United States jumped by two dozen over the weekend, as the first two deaths from the outbreak were confirmed.",0.0,220.0,41.0,5.0,24.0,1.0,41.0,5.365853658536586,0.0,0.0,0.0,0.0,4.878048780487805,28.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,28.0,0.0,0.0,1.0,87.0,13.0,2.0,15.0,-1.0,13.0,0.62,0.0,-33.33,0.0,0.0,1.31,6.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,13.05,2.73,-0.8,5.01,-0.25,-2.7,-0.16,0.05,-9.13,0.0,0.16,-1.89,-0.59,0.0,0.03,0.01,0.44,-0.05,-0.02,-0.01,0.0,-0.59,-0.03,-0.15,-0.02
15,"First coronavirus case confirmed in London - latest on COVID-19 Channel 4 News Ontario university student diagnosed with coronavirus no longer infected with virus CTV News Ontario has resolved a case of the coronavirus, province’s top health official says The…","At first glance the advertisement looks decent: A one-bedroom flat in London's trendy Camden Town, situated in a pretty townhouse and boasting ""high ceilings"" and ""designer marble worktops.""",0.0,221.0,40.0,7.0,20.0,1.0,40.0,5.525,0.0,0.0,0.0,2.5,5.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,58.0,12.0,4.0,9.0,-1.0,25.5,-0.3,0.0,0.0,0.0,-8.21,5.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,15.23,3.0,-0.66,5.19,-0.32,-1.59,-0.13,0.04,-9.53,0.0,0.17,-1.73,-0.4,0.0,0.02,0.0,0.44,-0.05,-0.05,-0.01,0.0,-0.4,-0.03,-0.15,-0.05
16,"On this episode of Global National, Mike Armstrong reports on what lies ahead for Canadians currently quarantined on the Diamond Princess cruise ship, who wi...","Weeks into the novel coronavirus crisis, the outbreak finally appears to be stabilizing in central China, where the virus was initially detected before it spread throughout the country and the world.",0.0,136.0,25.0,3.0,11.0,2.0,25.0,5.44,0.0,0.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,-33.0,-6.0,-3.0,3.0,0.0,-6.0,-0.01,0.0,-33.33,0.0,0.0,-5.68,-3.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-3.0,0.0,0.0,-1.0,12.14,2.35,-0.77,4.82,-0.31,-1.5,-0.12,0.04,-9.88,0.0,0.03,-1.65,-0.64,0.0,0.02,-0.0,0.39,-0.05,-0.09,-0.01,0.0,-0.64,-0.03,-0.15,-0.09
17,"U.S. Evacuates Infected Citizens; Deaths Hit 1,775: Virus Update Yahoo Canada Finance China Vows More Fiscal Support as Virus Roils Economy Bloomberg Markets and Finance European stocks close higher as traders monitor coronavirus CNBC Helen Raleigh: Coronavir…","President Donald Trump keeps telling us not to worry, that the fast-spreading COVID-19, the coronavirus, is ""going to go away,"" soon, probably by ""April,"" and that a vaccine is ""close."" The experts, including federally-employed top scientists, say he's wrong …",0.0,224.0,37.0,2.0,26.0,3.0,12.666666666666666,6.054054054054054,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,3.0,-3.0,-8.0,16.0,1.0,-7.83,0.53,0.0,-20.0,0.0,-2.5,-5.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,14.29,2.45,-0.92,5.33,-0.25,-2.1,-0.07,0.04,-10.2,0.0,-0.1,-1.8,-0.41,0.0,0.02,-0.01,0.39,-0.05,-0.12,-0.01,0.0,-0.41,-0.03,-0.15,-0.12
18,Stock market live updates: Stock extend historic selloff; coronavirus fears persist Yahoo Canada Finance View Full coverage on Google News,"There are already clusters of infection in several areas of the country. Financial markets are in turmoil, global travel is grinding to a halt, and many people worry about the safety of travel, work, school and meetings. Covid-19 is likely to get a lot worse …",0.0,119.0,20.0,2.0,15.0,1.0,20.0,5.95,0.0,0.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,-96.0,-26.0,-5.0,-2.0,-2.0,4.67,1.28,0.0,-57.14,0.0,-2.17,-3.7,-11.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-11.0,0.0,0.0,0.0,10.68,1.64,-1.06,5.2,-0.31,-2.25,-0.03,0.03,-10.48,0.0,-0.21,-1.67,-0.89,0.0,0.01,-0.02,0.35,-0.05,-0.14,-0.01,0.0,-0.89,-0.03,-0.15,-0.14
19,"A company in the southwestern Chinese city of Chongqing has built a tunnel to spray employees at an industrial complex with disinfectant before they begin work, according to a local media report, as the country battles a coronavirus outbreak. The tunnel is eq…","Hong Kong (CNN) The head of the World Health Organization (WHO) said that public health officials are operating in ""unchartered territory"" as they combat the spread of the novel coronavirus , which has infected more than 90,000 people across 73 countries and …",0.0,218.0,43.0,7.0,15.0,2.0,21.5,5.069767441860465,0.0,14.285714285714285,0.0,2.3255813953488373,4.651162790697675,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,-21.5,0.0,0.0,-2.38,0.0,2.33,2.33,-4.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,12.39,2.06,-0.94,5.09,-0.3,-2.31,-0.04,0.03,-10.02,0.0,-0.19,-1.57,-0.53,0.0,0.01,-0.02,0.31,-0.05,-0.17,-0.01,0.0,-0.53,-0.03,-0.15,-0.17
20,"Democratic presidential candidates are joining union members picketing outside a Las Vegas casino. Elizabeth Warren arrived first Wednesday at the Palms Casino Resort off the Strip. Wearing red like the picketing workers of the powerful Culinary Union, Warren…",Cruise ship outbreak worsens as China coronavirus cases appear to level off CNN Cruise ship workers speak out amid coronavirus worries l ABC News ABC News Wuhan coronavirus: Photos inside Diamond Princess cruise with 135 sick - Business Insider Business Insid…,0.0,223.0,38.0,6.0,17.0,3.0,12.666666666666666,5.868421052631579,0.0,16.666666666666664,0.0,5.263157894736842,5.263157894736842,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,3.0,-3.0,1.0,-8.0,2.0,-28.33,0.5,0.0,16.67,0.0,5.26,-2.05,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14.17,2.2,-0.87,5.08,-0.25,-2.78,-0.01,0.03,-9.48,0.0,-0.04,-1.46,-0.29,0.0,0.01,-0.03,0.27,-0.05,-0.19,-0.01,0.0,-0.29,-0.03,-0.15,-0.19
21,"At least 38 workers from Venezuela's state oil company Petroleos de Venezuela’s, including the president of maritime subsidiary PDV Marina, were detained on accusations of trafficking fuel, Venezuelan Interior Minister Nestor Reverol said on Saturday, describ…","With US coronavirus cases topping 220 across 19 states and the death toll climbing to more than a dozen, state governments have asked thousands of residents to seclude themselves from the rest of the community to help contain the virus.",0.0,225.0,36.0,5.0,22.0,1.0,36.0,6.25,0.0,20.0,0.0,0.0,2.7777777777777777,32.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,28.0,-4.0,-2.0,8.0,-1.0,-4.0,1.33,0.0,20.0,0.0,0.0,-4.72,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.88,2.24,-0.85,5.3,-0.3,-2.16,0.03,0.03,-8.85,0.0,-0.14,-1.46,-0.07,0.05,0.01,-0.03,0.28,-0.05,-0.21,-0.01,0.0,-0.07,-0.03,-0.15,-0.21
22,Seven current or former cruise ship workers described to Business Insider the most annoying things passengers do.,"Would you have to pay for a coronavirus test? It depends. CNN Bernie Sanders' Medicare for All Would Likely Increase Wages, Create Jobs Newsweek N.J. coronavirus update: Legislation would ensure Medicaid and insurance coverage NJ.com As coronavirus spreads, M…",0.0,97.0,17.0,2.0,8.0,2.0,17.0,5.705882352941177,0.0,0.0,0.0,0.0,5.88235294117647,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,-125.0,-22.0,-4.0,-17.0,-3.0,10.17,0.01,-1.0,0.0,0.0,0.0,5.88,-15.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-15.0,0.0,0.0,-1.0,11.87,1.45,-0.97,4.9,-0.3,-2.41,0.05,0.02,-9.14,0.0,-0.23,-1.33,-0.53,0.04,0.0,0.01,0.24,-0.05,-0.22,-0.01,0.0,-0.53,-0.03,-0.15,-0.22
23,"She's been a Bay Area stylist for seven years, and has one major pet peeve she's noticed among Silicon Valley workers.","Chinese authorities have not fully disclosed the number of coronavirus infections among medical workers, but first-hand accounts and media reports suggest the extent of infection among them could be in the hundreds -- if not thousands. CNN's David Culver repo…",0.0,98.0,21.0,5.0,8.0,2.0,21.0,4.666666666666667,0.0,20.0,0.0,0.0,4.761904761904762,21.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,-123.0,-19.0,0.0,-7.0,0.0,1.0,-0.86,0.0,0.0,0.0,0.0,-0.24,-10.0,0.0,0.0,0.0,2.0,0.0,-1.0,0.0,0.0,-10.0,0.0,0.0,-1.0,8.25,0.89,-0.95,4.52,-0.29,-2.47,0.02,0.02,-8.57,0.0,-0.31,-1.26,-0.78,0.04,0.0,0.0,0.3,-0.05,-0.24,-0.01,0.0,-0.78,-0.03,-0.15,-0.24
24,"President Trump has given the Department of Defense the legal authority to abolish the collective bargaining rights of its civilian labor unions, representing some 750,000 workers.",Companies in Britain are warning that a new immigration system that prioritizes skilled workers could lead to labor shortages in industries including farming and social care.,0.0,155.0,26.0,4.0,10.0,2.0,26.0,5.961538461538462,0.0,0.0,0.0,0.0,3.8461538461538463,21.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,1.0,6.0,0.0,-2.0,0.0,0.0,0.0,0.23,0.0,-16.67,0.0,-7.69,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,7.19,0.58,-0.98,4.26,-0.29,-2.33,0.05,0.02,-8.85,0.0,-0.39,-1.23,-1.01,0.04,-0.0,0.04,0.31,-0.05,-0.22,-0.01,0.0,-1.01,-0.03,-0.15,-0.22
25,Tennessee Gov. Bill Lee said on Wednesday that he will not grant clemency to a death row inmate whose group of supporters includes family members of his victims and prison workers.,An employee stormed the Molson Coors complex in Milwaukee and killed five co-workers before turning the gun on himself in one of the city's deadliest shootings.,0.0,150.0,31.0,5.0,15.0,3.0,15.5,4.838709677419355,0.0,0.0,0.0,0.0,6.451612903225806,29.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,29.0,0.0,0.0,2.0,15.0,5.0,1.0,7.0,1.0,-10.5,-0.35,0.0,0.0,0.0,0.0,-1.24,8.0,0.0,0.0,0.0,-2.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,2.0,6.02,0.48,-0.96,4.21,-0.25,-2.61,0.03,0.02,-9.11,0.0,-0.46,-1.1,-0.91,0.04,-0.0,0.03,0.27,-0.05,-0.15,-0.01,0.0,-0.91,-0.03,-0.15,-0.15
26,Daimler is wasting no time in making deep cuts to its workforce as the German auto industry continues to face tough times.,"Italians who attempt to flee the lockdown in the country's north, set up to try and stop the spread of the novel coronavirus, may face three months' imprisonment, Italy's interior minister has said.",0.0,101.0,22.0,5.0,7.0,2.0,22.0,4.590909090909091,0.0,20.0,0.0,4.545454545454546,4.545454545454546,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,1.0,-65.0,-11.0,-4.0,-2.0,0.0,-11.0,-0.44,0.0,20.0,0.0,4.55,-1.52,-7.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-7.0,0.0,0.0,1.0,3.12,0.06,-0.94,3.87,-0.25,-2.62,0.0,0.02,-8.6,0.0,-0.36,-1.06,-1.15,0.04,-0.0,0.03,0.25,-0.05,-0.13,-0.01,0.0,-1.15,-0.03,-0.15,-0.13
27,"Children of China's frontline medical workers battling the deadly coronavirus will be awarded extra exam points when applying for schools and higher education, local officials said Tuesday. Doctors and nurses in Hubei province -- where the outbreak originated…","US stocks remain extremely volatile, and after two 1,000-point gains and an 800-point loss this week, the Dow is once again set for a big drop. Coronavirus confusion is far from over.",0.0,223.0,38.0,6.0,16.0,2.0,19.0,5.868421052631579,0.0,16.666666666666664,0.0,2.631578947368421,5.263157894736842,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,71.0,6.0,2.0,8.0,-1.0,3.0,1.12,0.0,-33.33,0.0,-0.49,-4.11,6.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.79,0.24,-0.89,3.87,-0.25,-2.74,0.02,0.02,-8.25,0.0,-0.33,-0.99,-0.88,0.04,-0.0,0.02,0.22,-0.05,-0.15,-0.01,0.0,-0.88,-0.03,-0.15,-0.15
28,"Ann Lovell had never owned a passport before last year. Now, the 62-year-old teacher is a frequent flier, traveling every few months to Tijuana, Mexico, to buy medication for rheumatoid arthritis — with tickets paid for by the state of Utah’s public insurer. …","We live to travel. It's our passion, our hobby, our vocation and our job. So the increasing restrictions on movement that are being put in place to combat the spread of the coronavirus hits us right in our hearts.",0.0,217.0,44.0,7.0,18.0,3.0,14.666666666666666,4.931818181818182,0.0,14.285714285714285,0.0,0.0,0.0,36.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,42.0,5.0,-2.0,8.0,-1.0,1.67,0.44,0.0,3.17,0.0,-5.13,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,-6.0,0.0,6.13,0.61,-0.81,3.94,-0.22,-3.0,0.01,0.01,-8.01,0.0,-0.39,-1.1,-0.56,0.03,-0.01,0.09,0.19,-0.05,-0.17,-0.01,0.0,-0.56,-0.03,-0.15,-0.17
29,"Environmental groups have accused Amazon chief Jeff Bezos of paying lip service to the climate crisis after he pledged to spend $10bn to combat global warming, to which his massive online empire has contributed millions of tonnes in carbon emissions.Several g…","In offices across Asia, desks are empty, as the region grapples with the deadly coronavirus. Instead, millions are participating in what may be the world's biggest work-from-home experiment.",0.0,220.0,41.0,8.0,14.0,2.0,21.0,5.365853658536586,0.0,0.0,0.0,0.0,2.4390243902439024,35.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,35.0,0.0,0.0,2.0,57.0,13.0,2.0,6.0,-1.0,7.0,-0.46,0.0,-50.0,0.0,0.0,-1.13,12.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,2.0,7.49,0.86,-0.7,3.87,-0.22,-3.04,0.01,0.01,-8.26,0.0,-0.45,-1.13,-0.29,0.03,-0.01,0.08,0.21,-0.05,-0.12,-0.01,0.0,-0.29,-0.03,-0.15,-0.12
30,The video was to the Twitter-like Chinese social media platform Weibo by Gansu Daily,"The coronavirus that emerged from Wuhan, China, last year is causing alarm across the world, with fear that this could become the next pandemic. Late last month, the World Health Organization declared the virus, named COVID-19, a ""Public Health Emergency of I…",0.0,71.0,14.0,1.0,8.0,1.0,14.0,5.071428571428571,0.0,100.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,-148.0,-28.0,-6.0,-9.0,-1.0,-7.0,-0.14,0.0,85.71,0.0,0.0,-7.14,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,3.95,0.22,-0.83,3.62,-0.25,-3.29,0.0,0.01,-5.27,0.0,-0.51,-1.24,-0.72,0.03,-0.01,0.07,0.18,-0.05,-0.13,-0.01,0.0,-0.72,-0.03,-0.15,-0.13
31,"The husband of a Wuhan nurse drives behind her, lighting her path as she walks to work in the early morning hours. The wife is in self-quarantined.","Beijing has ordered a mandatory 14-day quarantine for travelers returning to the city, with novel coronavirus cases continuing to rise in China and international experts warning there's no immediate end in sight.",0.0,121.0,27.0,4.0,8.0,3.0,13.5,4.481481481481482,0.0,25.0,0.0,3.7037037037037033,0.0,23.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,23.0,0.0,0.0,3.0,-60.0,-5.0,-3.0,-2.0,1.0,-18.5,-1.17,0.0,25.0,0.0,3.7,-3.12,-5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-5.0,0.0,0.0,3.0,2.19,0.03,-0.85,3.38,-0.22,-3.55,-0.02,0.01,-4.81,0.0,-0.45,-1.33,-0.84,0.03,-0.01,0.07,0.16,-0.05,-0.05,-0.01,0.0,-0.84,-0.03,-0.15,-0.05
32,"The epicenter of Washington state's coronavirus outbreak has a disturbing status update.Life Care Center of Kirkland, Washington, outside of Seattle, has seen 15 of its residents die after contracting COVID-19 and dozens of its workers fall ill. The center's …","The head of the World Health Organization (WHO) said that public health officials are operating in ""unchartered territory"" as they combat the spread of the novel coronavirus, which has infected more than 90,000 people across 73 countries and territories as of…",0.0,221.0,40.0,6.0,18.0,3.0,13.666666666666666,5.525,0.0,0.0,0.0,0.0,10.0,29.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,29.0,0.0,0.0,2.0,1.0,-1.0,0.0,4.0,2.0,-27.33,0.16,0.0,-16.67,0.0,0.0,7.56,-5.0,0.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,-5.0,0.0,0.0,2.0,3.58,0.24,-0.81,3.45,-0.19,-3.78,-0.01,0.01,-5.13,0.0,-0.5,-1.12,-0.77,0.03,-0.01,0.06,0.17,-0.05,-0.01,-0.01,0.0,-0.77,-0.03,-0.15,-0.01
33,"Employees of Princess Cruises, Cunard Line, and TUI Cruises told Business Insider their thoughts about the coronavirus.","It has been three weeks since Wu Chen went into self-enforced quarantine in his Wuhan apartment, with only his cat, Baozi, for company.",0.0,103.0,17.0,1.0,11.0,2.0,17.0,6.0588235294117645,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,1.0,-10.0,-6.0,-2.0,2.0,0.0,-6.0,1.15,0.0,-33.33,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-4.0,0.0,0.0,-1.0,1.41,-0.23,-0.92,3.32,-0.19,-3.91,0.01,0.01,-5.44,0.0,-0.55,-1.22,-1.05,0.03,-0.01,0.06,0.15,-0.05,0.0,-0.01,0.0,-1.05,-0.03,-0.15,0.0
34,"Torrential rain flooded Indonesia's overpopulated capital on Tuesday for the second time this year, paralyzing wide areas and prompting rescue workers to evacuate people by boat from murky, brown waterways. Jakarta was hit by some of the heaviest rain since r…","In a city where new bars and restaurants open all the time, the old, revered favorites take on a different meaning. Explore CNN Travel's picks for dimly lit nooks, shiny bartops and cavernous corners worth returning to again and again.",0.0,220.0,41.0,6.0,16.0,2.0,20.5,5.365853658536586,0.0,16.666666666666664,0.0,0.0,2.4390243902439024,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,24.0,1.0,3.0,3.0,-1.0,0.5,0.47,0.0,16.67,0.0,-5.0,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.7,0.0,-0.88,3.34,-0.2,-3.92,0.01,0.01,-5.25,0.0,-0.6,-1.24,-0.81,0.03,-0.01,0.08,0.13,-0.05,-0.02,-0.01,0.0,-0.81,-0.03,-0.15,-0.02
35,(Bloomberg) -- Bernie Sanders on Monday unveiled a $1.5 trillion proposal for free universal child care and pre-kindergarten programs that would be funded through a tax on “extreme wealth.”The idea of universal child care has been a staple of the Vermont sena…,"President Donald Trump made 56 false claims last week -- repeating one of his conspiracy theories about the 2016 election, promoting new fiction about impeachment witness Lt. Col. Alexander Vindman, and inflating his accomplishments and his standing in the po…",0.0,219.0,42.0,7.0,17.0,3.0,14.666666666666666,5.214285714285714,0.0,28.57142857142857,0.0,2.380952380952381,0.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,-2.0,2.0,3.0,0.0,0.0,1.33,-0.31,0.0,28.57,0.0,-0.12,-7.5,-2.0,0.0,0.0,0.0,-1.0,0.0,-3.0,0.0,0.0,-2.0,0.0,0.0,-3.0,3.9,0.26,-0.81,3.38,-0.17,-4.1,0.01,0.01,-4.74,0.0,-0.58,-1.32,-0.75,0.03,-0.01,0.07,0.17,-0.05,-0.03,-0.01,0.0,-0.75,-0.03,-0.15,-0.03
36,"China could see a new spike in coronavirus cases once residents return to school and work, a new study found.","President Donald Trump will huddle with aides Monday to weigh options for possible economic stimulus meant to blunt the economic fallout of coronavirus, White House officials said, as stocks plunged and concerns continued to grow over the administration's han…",0.0,90.0,20.0,4.0,8.0,2.0,20.0,4.5,0.0,0.0,0.0,5.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,-132.0,-19.0,-4.0,-9.0,1.0,-19.0,-1.19,0.0,0.0,0.0,5.0,-7.69,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,0.0,0.0,0.0,1.54,-0.1,-0.83,3.18,-0.17,-4.12,-0.01,0.01,-5.03,0.0,-0.49,-1.41,-1.04,0.03,-0.01,0.07,0.15,-0.05,-0.05,-0.01,0.0,-1.04,-0.03,-0.15,-0.05
37,Wuchang Hospital director Liu Zhiming had worked tirelessly to contain the outbreak since the beginning.,"A group of family members of residents at a nursing home in Kirkland, Washington, want more answers on the conditions of their loved ones, including residents who they claim have died without being tested for the coronavirus.",0.0,90.0,15.0,3.0,7.0,2.0,15.0,6.0,0.0,0.0,0.0,6.666666666666667,6.666666666666667,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,-99.0,-22.0,-4.0,-6.0,0.0,-22.0,0.89,0.0,0.0,0.0,3.96,3.96,-17.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-17.0,0.0,0.0,-1.0,-0.69,-0.57,-0.88,2.97,-0.17,-4.28,0.01,0.01,-5.31,0.0,-0.36,-1.31,-1.39,0.03,-0.01,0.06,0.14,-0.05,-0.06,-0.01,0.0,-1.39,-0.03,-0.15,-0.06
