,Text,Reference,Label,# of Characters,# of Words,# of Verbs,# of Noun,# of Sentence,Average # of Words per Sentence,Average # of Characters per Words,# of Question Marks,% of Subjective Verbs,% of Passive Voice,% of Positive Words,% of Negative Words,# of Unique Wrods/Terms,# of Misspelled Words,# of Causation Terms,% of generalizing terms,% of # and quantifiers,1st person pronouns,2nd and 3rd person pronouns,Exclusive term,# of exclamation marks,Lexical,Singular pronouns(1st person),Group ref pronouns(1st person),2nd 3rd pronouns,# of Characters- sub,# of Words- sub,# of Verbs- sub,# of Noun- sub,# of Sentence- sub,Average # of Words per Sentence- sub,Average # of Characters per Words- sub,# of Question Marks- sub,% of Subjective Verbs- sub,% of Passive Voice- sub,% of Positive Words- sub,% of Negative Words- sub,# of Unique Wrods/Terms- sub,# of Misspelled Words- sub,# of Causation Terms- sub,% of generalizing terms- sub,% of # and quantifiers- sub,1st person pronouns- sub,2nd and 3rd person pronouns- sub,Exclusive term- sub,# of exclamation marks- sub,Lexical- sub,Singular pronouns(1st person)- sub,Group ref pronouns(1st person)- sub,2nd 3rd pronouns- sub,# of Characters- avg sub,# of Words- avg sub,# of Verbs- avg sub,# of Noun- avg sub,# of Sentence- avg sub,Average # of Words per Sentence- avg sub,Average # of Characters per Words- avg sub,# of Question Marks- avg sub,% of Subjective Verbs- avg sub,% of Passive Voice- avg sub,% of Positive Words- avg sub,% of Negative Words- avg sub,# of Unique Wrods/Terms- avg sub,# of Misspelled Words- avg sub,# of Causation Terms- avg sub,% of generalizing terms- avg sub,% of # and quantifiers- avg sub,1st person pronouns- avg sub,2nd and 3rd person pronouns- avg sub,Exclusive term- avg sub,# of exclamation marks- avg sub,Lexical- avg sub,Singular pronouns(1st person)- avg sub,Group ref pronouns(1st person)- avg sub,2nd 3rd pronouns- avg sub
14,Trump and Bloomberg used to be friends. Now they are waging political war CNN Trump and Bloomberg: A septuagenarian spat fit for Twitter CNN Mike Bloomberg builds an 'army' of elite business leaders to act as surrogates for his campaign CNBC Mike Bloomberg Is…,"The total number of novel coronavirus cases in the United States jumped by two dozen over the weekend, as the first two deaths from the outbreak were confirmed.",0.0,217.0,44.0,6.0,22.0,2.0,22.0,4.931818181818182,0.0,33.33333333333333,0.0,2.272727272727273,0.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,0.0,0.0,1.0,84.0,16.0,3.0,13.0,0.0,-6.0,0.18,0.0,0.0,0.0,2.27,-3.57,7.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,26.82,6.51,0.69,7.17,0.01,-0.25,-0.18,-0.06,-1.21,0.0,-1.82,-0.93,3.35,-0.2,0.16,-0.15,0.07,-0.02,0.06,0.06,0.0,3.35,-0.03,-0.02,0.06
15,"Bob Chapek named new Disney CEO Yahoo Finance Bob Iger to step down as Disney CEO, effective immediately CNBC Disney's Bob Iger goes out on top Yahoo Finance Disney's Next $180 Billion Won't Come Easy Bloomberg Disney's Big Secret Is Finally Out Bloomberg Vie…","For the fourth consecutive year, first lady Melania Trump on Wednesday attended the International Women of Courage Awards at the State Department.",0.0,217.0,44.0,4.0,27.0,1.0,44.0,4.931818181818182,0.0,0.0,0.0,4.545454545454546,0.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,92.0,22.0,3.0,16.0,-1.0,22.0,-0.75,0.0,0.0,0.0,4.55,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,28.4,6.85,0.61,7.63,-0.07,1.04,-0.18,-0.06,-1.99,0.0,-1.58,-1.04,3.22,-0.2,0.15,-0.15,0.08,-0.02,0.01,0.05,0.0,3.22,-0.03,-0.02,0.01
16,"Phil Mickelson shoots 5-under 67 | Round 3 | AT&T Pebble Beach 2020 PGA TOUR Nick Taylor ready for Sunday challenge at Pebble TSN Phil Mickelson trails Vaughn Taylor by one at AT&T Pebble Beach Pro-Am Golf Channel Miss America Kira Dixon, S.F. resident, back …","The director of the religious group at the center of South Korea's novel coronavirus outbreak has denied responsibility for the recent spike in infections, saying authorities were trying to ""exaggerate"" its involvement to shift blame.",0.0,215.0,46.0,2.0,36.0,3.0,15.666666666666666,4.673913043478261,0.0,0.0,0.0,2.1739130434782608,0.0,29.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,15.0,11.0,-5.0,22.0,1.0,-19.33,-1.04,0.0,-14.29,0.0,2.17,-14.29,1.0,0.0,0.0,0.0,4.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,-1.0,29.68,7.26,0.42,8.57,-0.02,0.52,-0.2,-0.06,-2.69,0.0,-1.51,-1.15,3.17,-0.2,0.14,-0.16,0.27,-0.02,-0.03,0.05,0.0,3.17,-0.03,-0.02,-0.03
17,"Phil Mickelson has back-to-back hole-outs at AT&T Pebble Beach 2020 PGA TOUR Canada’s Taylor holds Pebble Beach lead after 36 holes TSN 2020 AT&T Pebble Beach Pro-Am: In pursuit of record win, Phil Mickelson says Friday 64 was 'average at best' Golf Channel C…","The death of 6-year-old Faye Swetlik, who vanished outside her home in South Carolina this week, is ""linked"" to a neighbor whose body was discovered shortly after hers was found, police say.",0.0,217.0,44.0,6.0,30.0,1.0,44.0,4.931818181818182,0.0,16.666666666666664,0.0,6.8181818181818175,0.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,58.0,12.0,-2.0,19.0,-1.0,12.0,-0.04,0.0,-20.83,0.0,6.82,-3.12,-2.0,0.0,0.0,0.0,4.0,0.0,-3.0,0.0,0.0,-2.0,0.0,0.0,-3.0,30.93,7.52,0.47,9.07,-0.08,1.62,-0.2,-0.06,-2.38,0.0,-1.2,-1.24,3.07,-0.2,0.13,-0.16,0.43,-0.02,-0.06,0.05,0.0,3.07,-0.03,-0.02,-0.06
18,"Kate Middleton has a new haircut! See her sleek, short look Yahoo News Kate Middleton Shows Some PDA With Prince William as She Dazzles in Ireland msnNOW Kate Middleton Sips Guinness With Prince William On Ireland Tour Access Prince William and Kate Middleton…","Amie Harwick, a Hollywood sex therapist and ex-fiancée of comedian Drew Carey, was killed over the weekend, Los Angeles police said. An ex-boyfriend has been arrested as a suspect in her death, police said.",0.0,218.0,43.0,3.0,27.0,1.0,21.5,5.069767441860465,0.0,0.0,0.0,2.3255813953488373,0.0,26.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,26.0,0.0,0.0,2.0,45.0,9.0,-4.0,11.0,-2.0,4.5,-0.02,0.0,-28.57,0.0,2.33,-8.82,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,32.1,7.7,0.36,9.36,-0.14,1.43,-0.19,-0.06,-2.98,0.0,-1.15,-1.32,2.87,-0.2,0.12,-0.16,0.37,-0.02,0.01,0.04,0.05,2.87,-0.03,-0.02,0.01
19,"Barry Bonds laments pariah status in MLB: 'A death sentence. That's what they've given me' Yahoo Sports Barry Bonds Says MLB Gave Him a 'Death Sentence': 'My Heart, It's Broken' Bleacher Report Barry Bonds reflecting on his career: ""I feel like a ghost"" Axios…","Please, Mr. President, re-think this one. Richard Grenell, as close a friend and ally as he might be, is very much the wrong man at the wrong time as acting Director of National Intelligence. He is a catastrophe-in-waiting who will be in a position he is tota…",0.0,217.0,44.0,7.0,25.0,2.0,22.0,4.931818181818182,0.0,0.0,0.0,2.272727272727273,4.545454545454546,36.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,1.0,3.0,-3.0,-1.0,11.0,-2.0,10.25,0.38,0.0,-50.0,0.0,2.27,0.29,4.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,4.0,0.0,0.0,-1.0,33.1,7.91,0.46,9.52,-0.14,1.28,-0.19,-0.06,-3.52,0.0,-1.11,-1.16,3.2,-0.2,0.11,-0.16,0.37,-0.02,0.03,0.04,0.05,3.2,-0.03,-0.02,0.03
20,Bernie Sanders says he thinks Trump would “chew [Bloomberg] up and spit him out” in a debate 60 Minutes Bloomberg's trial by fire at Las Vegas debate CBS News Newt Gingrich: 2 winners and 1 big loser in Democratic presidential debate Fox News Opinion | Winner…,The health of the presidential candidates gained attention this week when Sen. Bernie Sanders said his campaign likely will not release his full medical records despite previously committing to do so.,0.0,215.0,46.0,5.0,28.0,1.0,46.0,4.673913043478261,0.0,0.0,0.0,2.1739130434782608,2.1739130434782608,37.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,37.0,0.0,0.0,2.0,45.0,15.0,-1.0,19.0,-2.0,30.5,-0.81,0.0,0.0,0.0,-1.05,2.17,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,33.91,8.19,0.45,9.81,-0.19,2.29,-0.21,-0.06,-4.01,0.0,-1.08,-1.14,3.54,-0.2,0.1,-0.17,0.46,-0.02,0.09,0.04,0.05,3.54,-0.03,-0.02,0.09
21,Tim Hortons is changing its loyalty program – here's what that means Yahoo Canada Finance Tim Hortons plans to shake up loyalty program after sales decline CP24 Toronto's Breaking News Popeyes sales up 42% thanks to chicken sandwich Fortune Tims Rewards: What…,"The son of a Louisiana deputy pleaded guilty on Monday to setting fire to three black churches, according to federal prosecutors.",0.0,219.0,42.0,8.0,25.0,1.0,42.0,5.214285714285714,0.0,12.5,0.0,4.761904761904762,4.761904761904762,28.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,28.0,0.0,0.0,1.0,110.0,21.0,5.0,18.0,-1.0,21.0,0.02,0.0,12.5,0.0,4.76,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,1.0,34.83,8.27,0.58,9.94,-0.24,3.02,-0.2,-0.06,-3.88,0.0,-0.93,-1.0,3.44,-0.2,0.1,-0.17,0.45,-0.02,0.1,0.04,0.05,3.44,-0.03,-0.02,0.1
22,Stock market live updates: Stock extend historic selloff; coronavirus fears persist Yahoo Canada Finance View Full coverage on Google News,"An ex-boyfriend of Amie Harwick was charged Wednesday with killing the former sex therapist in her Hollywood Hills apartment by throwing her over a balcony, officials said.",0.0,119.0,20.0,2.0,15.0,1.0,20.0,5.95,0.0,0.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,-27.0,-7.0,-3.0,4.0,-1.0,-7.0,0.54,0.0,-20.0,0.0,0.0,1.3,-7.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,-7.0,0.0,0.0,-4.0,31.33,7.39,0.44,9.61,-0.28,2.74,-0.15,-0.06,-4.31,0.0,-1.0,-0.86,2.91,-0.2,0.09,-0.17,0.4,-0.02,0.07,0.03,0.04,2.91,-0.03,-0.02,0.07
23,The record highlights a worrisome trend as the planet continues to warm at an accelerated pace.,This week is a test for peace in Afghanistan. The Taliban have an historic opportunity to show that they have the will and the ability to reduce violence. This would pave the way for negotiations among Afghans for a comprehensive peace agreement.,0.0,80.0,16.0,3.0,4.0,2.0,16.0,5.0,0.0,0.0,0.0,6.25,6.25,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,-125.0,-26.0,-5.0,-9.0,-2.0,2.0,0.12,0.0,-12.5,0.0,-0.89,6.25,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,0.0,0.0,26.49,6.41,0.36,8.86,-0.28,2.31,-0.15,-0.06,-4.71,0.0,-0.81,-0.67,2.35,-0.2,0.08,-0.17,0.35,-0.02,0.03,0.03,0.04,2.35,-0.03,-0.02,0.03
24,"CALIFORNIA CORONAVIRUS: Since the person has 'no relevant travel history,' the CDC suggests the virus could be spreading in a local area.","The religious practices of Shincheonji are in the public eye because the movement appears to be the source of South Korea's growing novel coronavirus outbreak that has infected more than 5,000 people there.",0.0,116.0,22.0,6.0,8.0,2.0,22.0,5.2727272727272725,0.0,16.666666666666664,0.0,0.0,4.545454545454546,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,-58.0,-11.0,0.0,-2.0,0.0,-11.0,0.0,0.0,-16.67,0.0,0.0,-1.52,-9.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,23.47,5.75,0.4,8.33,-0.27,2.15,-0.14,-0.06,-4.4,0.0,-0.88,-0.58,1.95,-0.2,0.08,-0.17,0.31,-0.02,0.01,0.03,0.04,1.95,-0.03,-0.02,0.01
25,"Joe Biden appeared to pull off one of the greatest comebacks in political history Tuesday, racking up convincing wins in at least eight of the 14 states holding primaries and staying close in others.","Sen. Lindsey Graham stated on CBS News on Sunday morning that Attorney General William Barr has set up a mechanism to receive purportedly damaging information coming from Ukraine, via Rudy Giuliani, about former Vice President (and current Democratic presiden…",0.0,166.0,34.0,6.0,9.0,2.0,34.0,4.882352941176471,0.0,0.0,0.0,8.823529411764707,0.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,-56.0,-5.0,1.0,-10.0,0.0,14.5,-0.81,0.0,0.0,0.0,8.82,-2.56,-10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-10.0,0.0,0.0,0.0,22.61,5.6,0.43,7.88,-0.27,2.47,-0.15,-0.06,-4.76,0.0,-0.61,-0.66,1.89,-0.2,0.07,-0.18,0.38,-0.02,-0.02,0.03,0.04,1.89,-0.03,-0.02,-0.02
26,"Democratic legislators in Virginia have dramatically reshaped the state in two months, sweeping aside many of the state’s old business-friendly and socially conservative laws and replacing them with a broad, progressive policy agenda. Democrats had not had fu…","Jokes on ""Saturday Night Live"" at the expense of Donald Trump have triggered the notoriously thin-skinned President numerous times over the past few years -- as evidenced by his angry tweets lashing out at the show. Trump's has taken to Twitter to call the sh…",0.0,223.0,38.0,7.0,11.0,2.0,19.0,5.868421052631579,0.0,0.0,0.0,5.263157894736842,2.631578947368421,30.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,30.0,0.0,0.0,1.0,7.0,-7.0,0.0,-4.0,0.0,-3.5,1.07,0.0,0.0,0.0,5.26,-1.81,-6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,23.93,5.61,0.51,7.53,-0.27,2.21,-0.11,-0.06,-5.1,0.0,-0.49,-0.64,1.94,-0.2,0.07,-0.14,0.38,-0.02,-0.01,0.03,0.04,1.94,-0.03,-0.02,-0.01
27,"As the 2020 election nears, candidates and constituents are grappling with socialism and its role in American governance.","It has been more than a month since the World Health Organization declared the novel coronavirus a public health emergency of international concern. Since the outbreak began, there have been more than 90,000 cases of the virus worldwide and more than 3,100 de…",0.0,104.0,18.0,2.0,7.0,2.0,18.0,5.777777777777778,0.0,50.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,1.0,-114.0,-25.0,-4.0,-6.0,0.0,-3.5,0.71,0.0,16.67,0.0,0.0,-9.3,-11.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-11.0,0.0,0.0,1.0,20.9,4.91,0.39,7.07,-0.27,1.93,-0.09,-0.06,-3.62,0.0,-0.56,-0.72,1.49,-0.2,0.07,-0.14,0.37,-0.02,0.01,0.03,0.04,1.49,-0.03,-0.02,0.01
28,"China's foreign ministry cited a February 3 headline, titled ""China Is the Real Sick Man of Asia,"" as the immediate reason for the expulsions.","Black voters, particularly those in South Carolina and a handful of other southern states on Super Tuesday, led -- and the Democratic establishment followed. That's why former Vice President Joe Biden is on the verge of becoming the Democratic front-runner. A…",0.0,119.0,24.0,3.0,10.0,2.0,24.0,4.958333333333333,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,-101.0,-17.0,-3.0,-5.0,-1.0,10.33,-0.41,0.0,-16.67,0.0,-2.44,0.0,-9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,18.6,4.46,0.32,6.74,-0.26,1.88,-0.09,-0.06,-3.97,0.0,-0.64,-0.79,1.24,-0.2,0.1,-0.15,0.37,-0.02,-0.02,0.02,0.03,1.24,-0.03,-0.02,-0.02
29,Nigerians are among the most successful ethnic groups in America.,"In back-to-back appearances at CNN town halls Thursday night in Nevada, former Vice President Joe Biden and Massachusetts Sen. Elizabeth Warren rooted themselves in bread-and-butter Democratic issues. They spoke to the economic challenges of the middle class …",0.0,56.0,10.0,1.0,3.0,2.0,10.0,5.6,0.0,100.0,0.0,10.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,-167.0,-28.0,-1.0,-16.0,-1.0,-2.67,-0.27,0.0,100.0,0.0,10.0,-2.63,-24.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-24.0,0.0,0.0,-1.0,14.35,3.57,0.19,6.2,-0.26,1.37,-0.07,-0.06,-0.96,0.0,-0.37,-0.86,0.65,-0.2,0.09,-0.11,0.33,-0.02,-0.04,0.02,0.03,0.65,-0.03,-0.02,-0.04
30,"Former Australian prime minister Tony Abbott has claimed ""very top"" level Malaysian officials believed vanished Flight MH370 was deliberately downed by the captain in a mass murder-suicide. No sign of the plane was found in a 120,000-square kilometre (46,000-…","Lucy the Elephant, a Margate, New Jersey-based attraction whose claim to fame is being the world's largest elephant and the oldest roadside attraction in the United States, will soon open its doors to overnight guests for the first time in over 100 years.",0.0,222.0,39.0,7.0,15.0,2.0,19.5,5.6923076923076925,0.0,28.57142857142857,0.0,2.564102564102564,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,9.0,-4.0,3.0,-2.0,0.0,-23.5,0.74,0.0,3.57,0.0,-4.41,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,15.73,3.68,0.26,6.09,-0.26,1.19,-0.05,-0.06,-0.46,0.0,-0.36,-0.92,0.77,-0.2,0.09,-0.12,0.3,-0.02,-0.06,0.02,0.03,0.77,-0.03,-0.02,-0.06
31,Donald Trump is facing a wave of backlash after reports revealed US border officials were blasting a Native American burial site in Arizona to make way for the president’s long-promised border wall.The president was “basically trampling on the tribe’s history…,"Bernie Sanders left Las Vegas on Saturday morning in a light drizzle. By the time he arrived in San Antonio hours later, his path to the Democratic nomination seemed as big and clear as the Texas sky.",0.0,221.0,40.0,9.0,21.0,2.0,20.5,5.525,0.0,33.33333333333333,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,57.0,3.0,6.0,6.0,-1.0,2.0,1.09,0.0,33.33,0.0,-2.7,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,4.0,0.0,0.0,-2.0,17.0,3.81,0.39,6.17,-0.26,1.06,-0.04,-0.06,0.17,0.0,-0.43,-0.98,0.97,-0.2,0.08,-0.12,0.27,-0.02,-0.08,0.02,0.03,0.97,-0.03,-0.02,-0.08
32,"The Pearl River rose to its third-highest point in recorded history after heavy rains last week filled the Ross Barnett Reservoir to capacity, forcing managers on Saturday to begin releasing water into the river just upstream from Jackson. The floods submerge…","The sentencing recommendation of seven to nine years for Stone was a ridiculous overreach. Barr called it unfair and unjust. He was right and it was his duty to insert himself in the process, writes James Schultz",0.0,220.0,41.0,5.0,17.0,2.0,20.5,5.365853658536586,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,0.0,0.0,1.0,44.0,4.0,-2.0,8.0,-1.0,8.17,0.61,0.0,-42.86,0.0,-5.41,-8.11,6.0,0.0,0.0,0.0,-2.0,0.0,-2.0,0.0,0.0,6.0,0.0,0.0,-2.0,18.15,3.97,0.39,6.12,-0.25,0.93,-0.03,-0.06,-0.25,0.0,-0.49,-1.03,1.17,-0.2,0.08,-0.12,0.24,-0.02,-0.07,0.02,0.03,1.17,-0.03,-0.02,-0.07
33,Former Australian Prime Minister Tony Abbott has said the “top levels” of the Malaysian government long suspected that the disappearance of a plane almost six years ago was a mass murder-suicide by the pilot. Abbott was prime minister when Malaysia Airlines F…,"First lady Melania Trump received a Palm Beach society award on Wednesday at a luncheon held at The Breakers, a local luxury resort.",0.0,219.0,42.0,5.0,21.0,2.0,21.0,5.214285714285714,0.0,40.0,0.0,2.380952380952381,0.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,109.0,19.0,3.0,8.0,0.0,-2.0,0.43,0.0,40.0,0.0,-6.31,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,19.21,4.14,0.39,6.19,-0.25,0.83,-0.03,-0.06,0.52,0.0,-0.49,-1.08,1.23,-0.2,0.08,-0.13,0.24,-0.02,-0.09,0.02,0.03,1.23,-0.03,-0.02,-0.09
34,"White House hopefuls Bernie Sanders and Michael Bloomberg could hardly be more different in their politics, but in one striking way they share a similarity marking a milestone in US presidential campaigning: both men are Jewish. Should Senator Sanders, the pr…","The Boy Scouts of America has filed for bankruptcy, according to a court document filed in Delaware bankruptcy court early Tuesday.",0.0,220.0,41.0,7.0,17.0,2.0,20.5,5.365853658536586,0.0,28.57142857142857,0.0,2.4390243902439024,0.0,36.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,1.0,109.0,20.0,3.0,7.0,0.0,-0.5,0.08,0.0,28.57,0.0,2.44,0.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,1.0,20.24,4.28,0.44,6.14,-0.25,0.72,-0.02,-0.06,0.93,0.0,-0.48,-1.13,1.46,-0.2,0.07,-0.13,0.24,-0.02,-0.07,0.02,0.03,1.46,-0.03,-0.02,-0.07
35,"Sen. Elizabeth Warren (D-Mass.) skipped the pleasantries during Wednesday night's Democratic debate in Nevada.Just three minutes into the debate, after former New York Mayor Mike Bloomberg said Sen. Bernie Sanders (I-Vt.) has no chance of beating President Tr…","The Border Patrol will be sending elite tactical teams into ""sanctuary cities"" like New York and Chicago to help with immigration arrests. One hundred agents are being deployed to work with Immigration and Customs Enforcement (ICE), including members of a uni…",0.0,223.0,38.0,4.0,23.0,6.0,6.833333333333333,5.868421052631579,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,3.0,-3.0,-5.0,7.0,4.0,-13.67,0.5,0.0,-22.22,0.0,-7.32,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,21.29,4.32,0.41,6.27,-0.14,0.23,-0.0,-0.06,0.52,0.0,-0.54,-1.18,1.62,-0.2,0.07,-0.13,0.24,-0.02,-0.09,0.02,0.03,1.62,-0.03,-0.02,-0.09
36,"Armed robbers who stole hundreds of toilet rolls were being hunted by Hong Kong police on Monday, in a city wracked by shortages caused by coronavirus panic-buying. Toilet rolls have become hot property in the densely packed business hub, despite government a…",Take a look at 24 amazing sports photos from February 17-24.,0.0,219.0,42.0,9.0,18.0,2.0,21.0,5.214285714285714,0.0,11.11111111111111,0.0,2.380952380952381,2.380952380952381,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,169.0,31.0,8.0,14.0,0.0,10.0,0.67,0.0,11.11,0.0,-6.71,2.38,24.0,0.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,22.18,4.48,0.52,6.25,-0.14,0.16,-0.0,-0.06,0.44,0.0,-0.53,-1.16,1.81,-0.2,0.09,-0.13,0.21,-0.02,-0.11,0.02,0.03,1.81,-0.03,-0.02,-0.11
37,"President Donald Trump overstated India's progress in achieving universal access to electricity, skirted facts about sanitation and exaggerated his own administration's record as part of a 36-hour visit to India to reaffirm ties with Prime Minister Narendra M…","Inspirational, but tough as nails, Monica Aldama is a coach you don't want to mess about with or disappoint.",0.0,223.0,38.0,5.0,19.0,1.0,38.0,5.868421052631579,0.0,0.0,0.0,5.263157894736842,2.631578947368421,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,1.0,133.0,19.0,1.0,13.0,-1.0,19.0,1.13,0.0,-25.0,0.0,0.0,-7.89,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,23.13,4.51,0.52,6.26,-0.17,0.53,0.02,-0.06,0.06,0.0,-0.45,-1.13,1.98,-0.2,0.09,-0.14,0.19,-0.02,-0.09,0.02,0.03,1.98,-0.03,-0.02,-0.09
38,"Blacks who are the descendants of slaves and black immigrants have divergent histories, levels of wealth","The director-general of the World Health Organization has warned governments that the continued international spread of the novel coronavirus is ""not a drill"" and will require significant action if public health authorities are to contain the deadly outbreak.",0.0,89.0,16.0,2.0,7.0,1.0,16.0,5.5625,0.0,50.0,0.0,0.0,12.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,-133.0,-22.0,-5.0,-4.0,-1.0,-22.0,-0.28,0.0,21.43,0.0,-2.63,4.61,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,20.59,3.99,0.43,5.96,-0.19,0.33,0.03,-0.06,0.99,0.0,-0.5,-0.85,1.6,-0.2,0.09,-0.14,0.16,-0.02,-0.11,0.02,0.03,1.6,-0.03,-0.02,-0.11
39,What comes next?,"President Donald Trump keeps telling us not to worry, that the fast-spreading COVID-19, the coronavirus, is ""going to go away,"" soon, probably by ""April,"" and that a vaccine is ""close."" The experts, including federally-employed top scientists, say he's wrong …",0.0,14.0,3.0,1.0,0.0,1.0,3.0,4.666666666666667,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-207.0,-37.0,-9.0,-10.0,-1.0,-17.5,-0.86,1.0,-20.0,0.0,-2.5,-5.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,0.0,-1.0,0.0,16.3,3.16,0.33,5.5,-0.22,-0.2,0.02,-0.04,0.62,0.0,-0.55,-0.9,0.97,-0.2,0.08,-0.14,0.14,-0.02,-0.12,0.01,0.03,0.97,-0.03,-0.02,-0.12
40,"In one of the biggest surprises of Super Tuesday, Joe Biden won the Democratic primary in Massachusetts, according to the Associated Press, beating Sen. Elizabeth Warren in her home state, and Sen. Bernie Sanders from neighboring Vermont.","Decades before President Donald Trump ever attacked the media, Senator Barry Goldwater introduced a new idea to the presidential campaign trail: liberal media bias.",0.0,202.0,37.0,4.0,18.0,4.0,12.333333333333334,5.45945945945946,0.0,0.0,0.0,2.7027027027027026,0.0,28.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,28.0,0.0,0.0,2.0,61.0,13.0,2.0,5.0,2.0,-11.67,-0.42,0.0,0.0,0.0,2.7,-4.17,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,16.81,3.2,0.31,5.5,-0.17,-0.47,0.02,-0.04,0.27,0.0,-0.54,-0.94,0.98,-0.2,0.08,-0.14,0.14,-0.02,-0.09,0.01,0.02,0.98,-0.03,-0.02,-0.09
